Timestamp,Channel,User,Message
2025-04-28T02:36:30.436552,xqc,bienbaiser,HESRIGH
2025-04-28T02:36:30.492140,xqc,bee8333,alive
2025-04-28T02:36:30.547224,xqc,sarcle_,true
2025-04-28T02:36:30.721509,xqc,fakeman234,Okayeg  󠀀
2025-04-28T02:36:30.794531,xqc,toprightidiot,D:
2025-04-28T02:36:30.849652,xqc,rorth__,YEEEEEEEEEEEEEEEEAAAHHHH MUGA
2025-04-28T02:36:30.904715,xqc,linkaltu,WOOOO
2025-04-28T02:36:30.904892,xqc,iiitnas,godbowLickyLicky godbowLickyLicky godbowLickyLicky godbowLickyLicky godbowLickyLicky godbowLickyLicky
2025-04-28T02:36:31.028650,xqc,laespi_,healthest diet redbull and candy when u wake up  LOL
2025-04-28T02:36:31.142756,shroud,soleckz,is there a way I can swipe for XP and endgame gear? XD
2025-04-28T02:36:31.197978,xqc,chillakillaa,Kreygasm
2025-04-28T02:36:31.253215,xqc,morphyck,W LATE NIGHT STREAM<
2025-04-28T02:36:31.310822,xqc,bathinginacid,OOOO tosday
2025-04-28T02:36:31.365967,bratishkinoff,sabirdys,"не еблан, а рационально мыслязий человек"
2025-04-28T02:36:31.604048,nl_kripp,wollip,!luna_bright
2025-04-28T02:36:31.823959,nl_kripp,streamlabs,⣿⣿⣿⣿⣿⣿⣿⡿⣟⣯⣷⣶⣶⣶⣾⣯⡻⣿⣿⣿⣿⢟⣯⣷⣶⣶⣶⣾⠻⣿ ⣿⣿⣿⣿⡿⠛⣡⣾⣿⣿⣿⣿⣟⣥⣶⣮⡻⣦⡙⠟⣱⣿⣿⣿⣿⣿⡛⢿⡆⢹ ⣿⣿⣿⣿⠁⣼⣿⣿⣿⣿⣿⣿⣿⡿⠟⠻⢟⠾⣷⣶⡟⢛⣛⣛⣛⠛⣯⣸⡇⢸ ⣿⣿⣿⣿⠀⣿⣿⣿⣿⣿⣿⣿⠫⣘⣿⣧⣉⣠⢜⣿⣿⣮⡻⠷⠀⣀⣿⣿⠃⣸ ⣿⣿⣿⣿⠀⣿⣿⣿⣿⣿⣿⣿⣷⣮⣍⣩⣭⣵⣾⣿⣿⡻⢿⣿⣿⣿⣿⡿⢰⣿ ⣿⣿⣿⡿⢠⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣫⣶⣿⣿⣿⣾⣿⣿⣿⣿⢃⣿⣿ ⣿⣿⡿⠁⣾⣿⣿⣿⣿⣿⠿⠿⠉⣉⣉⣛⣛⣉⣉⣉⣉⣩⣭⣭⣉⣙⠛⣾⣿⣿ ⣿⡿⢁⣼⣿⣿⣿⣿⣿⡇⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⣌⢿⣿ ⡿⠁⣾⣿⣿⣿⣿⣿⣿⣧⠹⣿⣿⣯⣭⣭⣍⣉⣉⣛⣛⣛⣛⣉⣉⣉⣉⣭⣄⢻ ⠃⢸⣿⣿⣿⣿⣿⣿⣿⣿⣷⣬⣙⠻⠿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⢀ ⠀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣶⣦⣤⣭⣉⣉⣉⣉⣉⣉⣉⠉⣀⣩⣴⣿ ⠀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠏⢠⣿⣿⣿⣿ ⡄⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⣬⣍⣉⣉⣵⣾⣿⣿⣿⢏⣴⣿⣿⣿⣿⣿ ⣿⡆⠈⠻⠿⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠟⠁⢺⣿⣿⣿⣿⣿⣿ ⡟⢁⣼⣿⣶⣦⣤⣈⠉⠉⠉⠛⠛⠛⠛⠛⠛⠛⢉⣡⣴⣾⣷⠈⢻⣿⣿⣿⣿⣿
2025-04-28T02:36:31.879084,xqc,wootomas,LOL
2025-04-28T02:36:31.879276,xqc,rockleejuicer1,HOLD UP 👀  that watch ⌚️
2025-04-28T02:36:31.934260,forsen,brayllsus,like the rest of us
2025-04-28T02:36:32.036744,xqc,sarcle_,hesRight
2025-04-28T02:36:32.091977,xqc,mrcrackup11,TRUE
2025-04-28T02:36:32.147250,xqc,incrediwin,D:
2025-04-28T02:36:32.147416,xqc,saberrtoothh,yooo
2025-04-28T02:36:32.202458,nl_kripp,luna_bright,OFC OFC
2025-04-28T02:36:32.257599,xqc,rishylolx,YOOOO
2025-04-28T02:36:32.257724,xqc,fossabot,xqcL SpaceOnyxx is staying in the jungle! xqcL Thanks so much for re-subbing xqcL And continuing to support the stream! xqcL
2025-04-28T02:36:32.370834,nl_kripp,hardcorelurk3r,Pog
2025-04-28T02:36:32.433366,xqc,billtinnn,live PogU
2025-04-28T02:36:32.488553,xqc,marsrolled,!lastseen  xqc
2025-04-28T02:36:32.488758,xqc,qunke,Pog
2025-04-28T02:36:32.488842,xqc,smugchuck,minecraft
2025-04-28T02:36:32.488921,summit1g,ohhlocky,thebur58PeanutFullDance wait summit do you not like LADY GAGA? thebur58PeanutDance
2025-04-28T02:36:32.543720,xqc,branthony,those are mega god
2025-04-28T02:36:32.599032,forsen,problematicchatter,100%
2025-04-28T02:36:32.694870,xqc,dankjuicer,omeh
2025-04-28T02:36:32.766170,xqc,joshl_c,Diabetes speedrun PagBounce
2025-04-28T02:36:32.895983,xqc,fossabot,xqcL SILVERPEN10 is staying in the jungle using Prime! xqcL Thanks so much for re-subbing xqcL And continuing to support the stream! xqcL
2025-04-28T02:36:32.951075,scarra,dachosens1,the sold tf o7
2025-04-28T02:36:32.951251,xqc,conquerxen4x,agahi Q
2025-04-28T02:36:33.006172,xqc,idini,crunch 🥚
2025-04-28T02:36:33.061314,xqc,elitenachoo,show watch @xQc show watch @xQc show watch @xQc show watch @xQc show watch @xQc  󠀀
2025-04-28T02:36:33.061444,nl_kripp,wollip,frfr
2025-04-28T02:36:33.116612,xqc,taylorthompson,betch
2025-04-28T02:36:33.171691,xqc,mahboobehs,no u
2025-04-28T02:36:33.251248,xqc,fossabot,xqcL stonednacho is staying in the jungle! xqcL Thanks so much for re-subbing xqcL And continuing to support the stream! xqcL
2025-04-28T02:36:33.306359,xqc,flamearts,LOL
2025-04-28T02:36:33.446553,xqc,rbibbz,yo
2025-04-28T02:36:33.513441,xqc,chemicalmastadon,gigachad diet
2025-04-28T02:36:33.568512,xqc,m4ng0fruit,betch
2025-04-28T02:36:33.705307,nl_kripp,jonesispr0,actual StreamerClient
2025-04-28T02:36:33.760478,cellbit,energyxbells,"WAYTOODANK não entendo nada dessas caixinha, só observo e torço pra conseguir"
2025-04-28T02:36:33.863769,xqc,wally1899,OpieOP  Clap
2025-04-28T02:36:33.979550,xqc,wootomas,LOL 󠀀
2025-04-28T02:36:34.034658,summit1g,xhipgamer,ACTION sumLUL ✧ NEW SUB!! (ﾉ◕ヮ◕)ﾉ sumBuhblam 1000BackendError welcome to the 1G Squad!! sum1g sumLove sum1g
2025-04-28T02:36:34.090173,xqc,afilcre,BUSSIN
2025-04-28T02:36:34.090339,scarra,kleppox,i guess its the lowroll for 4 sejus on 6 last time
2025-04-28T02:36:34.145219,xqc,trevolsky,sup dude
2025-04-28T02:36:34.200314,xqc,glowzus,yuhh
2025-04-28T02:36:34.200446,xqc,hearthos,D:
2025-04-28T02:36:34.255573,xqc,bestofworstx,yo
2025-04-28T02:36:34.380887,xqc,dupegb,@forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live  󠀀
2025-04-28T02:36:34.445160,xqc,ethercoiin,LOL
2025-04-28T02:36:34.500306,xqc,baconbits31,Pog LATE AGAIN
2025-04-28T02:36:34.557280,summit1g,syrlach,@Sub_Liminal_music found him chat
2025-04-28T02:36:34.612430,xqc,elitenachoo,show watch @xQc show watch @xQc show watch @xQc show watch @xQc show watch @xQc
2025-04-28T02:36:34.612574,xqc,sheenthebean19,LOL
2025-04-28T02:36:34.667675,xqc,carter_757,LIVE xqcLL
2025-04-28T02:36:34.734361,nl_kripp,luna_bright,frfr
2025-04-28T02:36:34.789544,xqc,billtinnn,NOWAYING
2025-04-28T02:36:34.844671,xqc,rank1_vam_player,hesRight
2025-04-28T02:36:34.844787,xqc,randomfakter,LOL
2025-04-28T02:36:34.899860,xqc,zapdog,Okayeg chills
2025-04-28T02:36:34.900005,xqc,joebeans514,D:
2025-04-28T02:36:34.900093,xqc,forsensingingatyou,Kinder eggs clear
2025-04-28T02:36:35.108564,xqc,cartman1517,huhCat WUHT
2025-04-28T02:36:35.218330,scarra,lolislap,o7
2025-04-28T02:36:35.273558,summit1g,madcatter89,SillyCat
2025-04-28T02:36:35.388910,xqc,xrazzldinho,YOU OWE GIFTED SUBS @xqc
2025-04-28T02:36:35.443970,cellbit,brinous,Hishiro____ mhm teve uma mora jai azul na Throne of the Blue Prince
2025-04-28T02:36:35.499095,xqc,xx_st9rluv3,hi
2025-04-28T02:36:35.569053,xqc,wezzan,o7
2025-04-28T02:36:35.649874,scarra,dragunnitum,Duplicator Prayge
2025-04-28T02:36:35.734736,nl_kripp,plaigu,AND CRIT
2025-04-28T02:36:35.906478,xqc,ssintaxx,LATEEEE
2025-04-28T02:36:36.088683,xqc,l2bod,"""diet"" Pffttt"
2025-04-28T02:36:36.194621,xqc,danieldafloof,hesRight
2025-04-28T02:36:36.249834,xqc,qunke,HYPERS tell em
2025-04-28T02:36:36.393512,xqc,familymolly,OOOO
2025-04-28T02:36:36.448548,summit1g,btwaust,Cant wait for Mr. Peanut and sum sum duo :D
2025-04-28T02:36:36.448689,xqc,yamerora,yo
2025-04-28T02:36:36.503631,xqc,doby55,Fiddy
2025-04-28T02:36:36.641780,xqc,slyz0r,xqcL
2025-04-28T02:36:36.754356,rubius,unikittygame,!fish
2025-04-28T02:36:36.922374,xqc,toprightidiot,forsen
2025-04-28T02:36:36.999282,xqc,iphris,yooooo
2025-04-28T02:36:37.440783,xqc,fizzymotto,And yet you call me fat
2025-04-28T02:36:37.595909,xqc,rishylolx,HEL YEAAAAAAAAAAAAAAAA
2025-04-28T02:36:37.656986,xqc,egodmarco,XQC L
2025-04-28T02:36:37.974948,nl_kripp,mellen,frfr
2025-04-28T02:36:38.030026,cellbit,solavoloucademanha,deixe o cabra cozinhar chat
2025-04-28T02:36:38.160736,cellbit,lucasart10,por isso ele começou a live mais cedo
2025-04-28T02:36:38.215749,nl_kripp,darkarrak,?!?!? I've never seen taht skill (yet)
2025-04-28T02:36:38.215874,xqc,grene222,bro drink water
2025-04-28T02:36:38.329647,xqc,chizmaine,NAH JUST NOT RICH
2025-04-28T02:36:38.384730,xqc,xswagsunny,LOL I CAME
2025-04-28T02:36:38.384858,xqc,ymx_,frogan diet
2025-04-28T02:36:38.439780,bratishkinoff,sabirdys,разница есть
2025-04-28T02:36:38.494841,greekgodx,deactivated,gregnant
2025-04-28T02:36:38.494970,xqc,exlvn,bro what is this sched
2025-04-28T02:36:38.695857,xqc,marcopooleeo,"@xQc Classic late stream, tweeting some ragebait dogshit Classic"
2025-04-28T02:36:38.791875,xqc,mdpog,xqc i just ate 2 full dominos medium pizzas
2025-04-28T02:36:38.924760,scarra,afrobard,funny looking rengar
2025-04-28T02:36:39.312461,nl_kripp,mattynuts,is this game pvp ?
2025-04-28T02:36:39.653393,xqc,masonlovec,omg no way
2025-04-28T02:36:39.733274,xqc,qunke,HYPERS yipe Happi widepeepoHappy
2025-04-28T02:36:39.936668,xqc,laespi_,healthest diet redbull and candy when u wake up  LOL idiot
2025-04-28T02:36:39.994857,summit1g,pr0bly,you know that man has had that song stuck in his head for like 6 hours
2025-04-28T02:36:40.049998,xqc,fossabot,xqcL mrluxinatux is staying in the jungle! xqcL Thanks so much for re-subbing xqcL And continuing to support the stream! xqcL
2025-04-28T02:36:40.050153,xqc,johta,"hey bud dud, how going ?"
2025-04-28T02:36:40.105235,xqc,xqc_bigest_fan_ever_380kg,speed1
2025-04-28T02:36:40.164274,xqc,legodude6090,Pog
2025-04-28T02:36:40.219348,xqc,trexcharms,Get a job you broke loser
2025-04-28T02:36:40.274578,scarra,he_nz,no cypher cashout draven 3?
2025-04-28T02:36:40.329662,xqc,its_xerxes,i do have that so im not Pog
2025-04-28T02:36:40.586786,shroud,brophic,does he play legit with no duping or does he using any exploits?
2025-04-28T02:36:40.642719,xqc,monopoleyes,W early stream
2025-04-28T02:36:40.715070,xqc,ok4y1,LOL with a redbull
2025-04-28T02:36:40.910596,xqc,carllafong7,yo
2025-04-28T02:36:41.219439,nl_kripp,bigshrubby,frfr
2025-04-28T02:36:41.290350,xqc,theyungmachete,OpieOP on god
2025-04-28T02:36:41.345518,xqc,lllliiiiiiiiiiii,REESE CUP ENJOYERS GIGACHAD REESE CUP ENJOYERS GIGACHAD REESE CUP ENJOYERS GIGACHAD REESE CUP ENJOYERS GIGACHAD REESE CUP ENJOYERS GIGACHAD
2025-04-28T02:36:41.345699,nl_kripp,stickers124,is there matchmaking in this game?
2025-04-28T02:36:41.522630,nl_kripp,coachthunderbar,frfr
2025-04-28T02:36:41.597085,xqc,idini,it's 10:36 pm xqc
2025-04-28T02:36:41.781333,xqc,iepicnoob,OOOO live
2025-04-28T02:36:41.836341,summit1g,ashensurge,@Sub_Liminal_music ew
2025-04-28T02:36:41.891380,xqc,etchy_,pog
2025-04-28T02:36:41.946600,xqc,zjdll667,OOOO
2025-04-28T02:36:42.001637,summit1g,metalmilitia74,"All we hear is RADIO GAGA, RADIO GOGO"
2025-04-28T02:36:42.001748,xqc,alexzuko_,BUSSIN BUSSIN
2025-04-28T02:36:42.185513,xqc,claineee,betch sssuukXD
2025-04-28T02:36:42.435027,nl_kripp,lordbeef,thats quick crit scaling
2025-04-28T02:36:42.521773,xqc,osleepy__,show the wrist q
2025-04-28T02:36:42.576941,xqc,th3net,hello mr cow and chat FeelsOkayMan
2025-04-28T02:36:42.741077,xqc,incrediwin,PaceMan
2025-04-28T02:36:42.796258,scarra,theomnibro,no way we lose to badluck brand
2025-04-28T02:36:42.883766,xqc,legodude6090,LIVE Pog
2025-04-28T02:36:42.938979,nl_kripp,help_stepbro_imstuck,!love
2025-04-28T02:36:42.994226,xqc,amercuri420,xqcCheer xqcL xqcLL xqcCheer xqcL xqcLL
2025-04-28T02:36:43.049323,xqc,sato_wastaken,LIVE
2025-04-28T02:36:43.117063,nl_kripp,streamlabs,There's 95% love between Kripp and Help_StepBro_ImStuck today KappaPride Clap
2025-04-28T02:36:43.345030,xqc,wezzan,o7 dead by end of stream o7
2025-04-28T02:36:43.400170,xqc,espadav4,hi goat agahi  󠀀
2025-04-28T02:36:43.485203,xqc,dupegb,@forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live @forsen go live 󠀀
2025-04-28T02:36:43.779737,xqc,jhaygar,PogU live
2025-04-28T02:36:43.834746,xqc,leaf_prez,PaceMan TODAY IS THE DAYPaceMan TODAY IS THE DAYPaceMan TODAY IS THE DAYPaceMan TODAY IS THE DAY
2025-04-28T02:36:44.041353,scarra,cybeqleo,legit question why is 2 helms better than 1 redemption + 1 helm?
2025-04-28T02:36:44.096415,xqc,elitenachoo,show watch @xQc show watch @xQc show watch @xQc show watch @xQc show watch @xQc  󠀀
2025-04-28T02:36:44.331532,nl_kripp,tidolar,yes @mattynuts
2025-04-28T02:36:44.386547,xqc,falconsniko,OOOO
2025-04-28T02:36:44.477832,xqc,uninfects,HI
2025-04-28T02:36:44.910455,xqc,knghtmusik,redbull to chase it down Classic
2025-04-28T02:36:45.093722,xqc,zam882,warzone with adapt?
2025-04-28T02:36:45.164418,xqc,ethercoiin,WHAT TOOK SO LONG
2025-04-28T02:36:45.237613,xqc,ewood1000,wow look who decided to show up… :)
2025-04-28T02:36:45.371209,forsen,problematicchatter,unplea5OMG
2025-04-28T02:36:45.473940,xqc,aggegren,so late
2025-04-28T02:36:45.643902,bratishkinoff,senior_lukumich,Нет
2025-04-28T02:36:45.715988,xqc,n0erb,Okayeg
2025-04-28T02:36:45.770996,xqc,pcppirate,temu m&ms
2025-04-28T02:36:45.888524,scarra,avataraanh1,duplicator Sadge
2025-04-28T02:36:45.946530,xqc,ymx_,Wisdom
2025-04-28T02:36:46.012577,xqc,graysocean,i got mini eggs rn GIGACHAD
2025-04-28T02:36:46.067688,xqc,suff9,Hi Mr cow
2025-04-28T02:36:46.122793,nl_kripp,help_stepbro_imstuck,!hate
2025-04-28T02:36:46.190148,xqc,xponder,Pondering
2025-04-28T02:36:46.306468,nl_kripp,streamlabs,There's 60% hate between Kripp and Help_StepBro_ImStuck today BibleThump
2025-04-28T02:36:46.502455,rubius,unikittygame,se acabaron los peces
2025-04-28T02:36:46.582945,xqc,kllonova,what diet u on Pffttt
2025-04-28T02:36:46.638064,nl_kripp,xxlegardxx,streamer client 100% or Dev client
2025-04-28T02:36:46.693218,xqc,xrazzldinho,YOU OWE GIFTRD SUBS @xqc
2025-04-28T02:36:46.874934,scarra,he_nz,am i looking at this right?
2025-04-28T02:36:46.941299,xqc,layunderthestars,WWWWWWWWWWWWWW
2025-04-28T02:36:47.087677,xqc,clutchjeans_,plink howdy
2025-04-28T02:36:47.142837,xqc,dankjuicer,"@MDPog, ofc"
2025-04-28T02:36:47.341287,cellbit,varion_0_castanho,Bota um subway surfs aí mods
2025-04-28T02:36:47.396571,cellbit,lalazatti,@energyxbells eu tb kkkkkkk
2025-04-28T02:36:47.451731,xqc,linkus000,xqcl
2025-04-28T02:36:47.451842,xqc,valentize,Yo
2025-04-28T02:36:47.506920,xqc,ayayaleigh,XQCCCCCC!!!!!!!!!!!!!!!!!!!!!!!!
2025-04-28T02:36:47.625995,xqc,gamingg0lem,late @xqc
2025-04-28T02:36:47.705048,xqc,ok4y1,o7 body
2025-04-28T02:36:47.760162,xqc,legodude6090,EARLY STREAM Pog
2025-04-28T02:36:47.815501,xqc,hexicallive,agahi cant wait for more expedition 33 today @xQc
2025-04-28T02:36:47.815600,xqc,rorth__,YEEEEEEEEEEEEEAH MUGA
2025-04-28T02:36:47.870732,xqc,fossabot,xqcL OMEGALUL_USER is staying in the jungle using Prime! xqcL Thanks so much for re-subbing xqcL And continuing to support the stream! xqcL
2025-04-28T02:36:48.140836,cellbit,mrvasel,@makotossk Mas whole numbers seriam tipo os números naturais
2025-04-28T02:36:48.241457,xqc,qunke,@mdpog Concerned brother.
2025-04-28T02:36:48.426128,nl_kripp,pillowesque,"@Plaigu won't be returning, when I last saw those streams it was mostly dota content and wow content and now its mostly awful politics :("
2025-04-28T02:36:48.481141,xqc,incrediwin,PaceMan ITS TIME PaceMan ITS TIME PaceMan ITS TIME PaceMan ITS TIME PaceMan ITS TIME PaceMan ITS TIME PaceMan ITS TIME PaceMan ITS TIME PaceMan ITS TIME
2025-04-28T02:36:48.536153,xqc,afilcre,"""DIET"" Taking a redbull LOL"
2025-04-28T02:36:48.536270,xqc,vortexnono,PLAY WORZONE WITH ADAPT
2025-04-28T02:36:48.591241,xqc,fossabot,xqcL gamma_hub is staying in the jungle using Prime! xqcL Thanks so much for re-subbing xqcL And continuing to support the stream! xqcL
2025-04-28T02:36:48.591352,xqc,nawsey,@mdpog fatty
2025-04-28T02:36:48.672270,xqc,supm0n,LOL hawk tuah
2025-04-28T02:36:48.806648,xqc,tenthave,Aware guess im a bitch
2025-04-28T02:36:48.861937,xqc,2nimbl,JuiceTime
2025-04-28T02:36:49.212260,nl_kripp,elothron,OFC X3
2025-04-28T02:36:49.293776,xqc,pablo_baass,Champions breakfast
2025-04-28T02:36:49.348833,xqc,everfiftythree,sup Q watching the shitty bucks lose this game rn
2025-04-28T02:36:49.348934,xqc,l_dexterity_l,yo
2025-04-28T02:36:49.535164,nl_kripp,jonesispr0,FirstTimeChadder
2025-04-28T02:36:50.279235,xqc,atmexy,Sup my g cuh
2025-04-28T02:36:50.358974,xqc,mizuchii_,mr cow
2025-04-28T02:36:50.623465,bratishkinoff,sabirdys,поч
2025-04-28T02:36:50.679429,xqc,ahhhhhe2,chocolate and Red Bull yummy 🤤
2025-04-28T02:36:50.814062,xqc,branthony,WHAT THE HELLY
2025-04-28T02:36:51.003189,xqc,mireij,go live a little later bro it's early @xqc
2025-04-28T02:36:51.226962,xqc,sliders,u just get up ??? xqc
2025-04-28T02:36:51.309846,xqc,ekinuu,fuck you xqc
2025-04-28T02:36:51.506243,xqc,devious_1337,LOL xqc food
2025-04-28T02:36:51.757823,xqc,hexicallive,no LOL
2025-04-28T02:36:51.825505,xqc,fossabot,xqcL MLGErik is staying in the jungle using Prime! xqcL Thanks so much for re-subbing xqcL And continuing to support the stream! xqcL
2025-04-28T02:36:52.649008,xqc,staninearc,@xqc Big boy xqcStare xqcStare xqcStare
2025-04-28T02:36:52.704047,forsen,dispersa1,@Radical_Discontinuity why do you think that is? annytfHmm
2025-04-28T02:36:52.704193,xqc,innaryy,"BatChest ANOTHER LATE STREAM, I CANNOT WAIT FOR THE POLITICS AND TIKTOKS"
2025-04-28T02:36:52.933483,xqc,everscootsmydude,YOYO HIII'
2025-04-28T02:36:52.988481,xqc,seanundrskor_,sup dude
2025-04-28T02:36:53.053070,xqc,emersahn,yo
2025-04-28T02:36:53.108145,summit1g,equivalentdog,@summit1g hey sum who is the fav Vtuber
2025-04-28T02:36:53.217940,xqc,slattyslatt6,Late buddy
2025-04-28T02:36:53.411777,xqc,leaf_prez,]PaceMan TODAY IS THE DAY PaceMan TODAY IS THE DAY PaceMan TODAY IS THE DAY PaceMan TODAY IS THE DAY
2025-04-28T02:36:53.557788,nl_kripp,darkarrak,"I think I fought a Forcefield Dooley once, my build hit him between his Shield and Forcefield, easiest win of my life. EZ"
2025-04-28T02:36:53.631482,rubius,unikittygame,Unlucky
2025-04-28T02:36:53.761130,xqc,asoggyolive,brozzer
2025-04-28T02:36:53.816334,xqc,bear_248,agahi
2025-04-28T02:36:54.039157,xqc,luxarx,LIVE Pog
2025-04-28T02:36:54.134308,xqc,mushkingb,cheeto
2025-04-28T02:36:54.249876,xqc,zzayf,LAST RESET STREAM LOL
2025-04-28T02:36:54.471882,knekro,renodunord,kneNugget ESLOCO
2025-04-28T02:36:54.526994,xqc,stonezly,GET A FUCKIN HAIRCUT
2025-04-28T02:36:54.597753,xqc,l_dexterity_l,xqcLL
2025-04-28T02:36:54.692286,xqc,christiansleepy,xqc who would win 100 humans or 1 silverback gorilla
2025-04-28T02:36:54.747417,xqc,razzl3dazle,yoooyoyyoyoyoyoy
2025-04-28T02:36:54.961252,summit1g,g0spel___,@meow_meowster bro talking about Kai cenat….
2025-04-28T02:36:55.148775,xqc,bull_run284,Hi sodaWave
2025-04-28T02:36:55.326709,xqc,xfifanhd,yeaaaaaaaa
2025-04-28T02:36:55.519316,shroud,dark1lla,this looks better then the main game tbh
2025-04-28T02:36:55.579479,xqc,hexicallive,??????????
2025-04-28T02:36:55.634898,xqc,exqz_ps,hiii
2025-04-28T02:36:55.635015,nl_kripp,rebornxsaint,has the stream quality been lower for anybody else lately ?
2025-04-28T02:36:55.769855,bratishkinoff,bahhchcutesadkoshka,нет ты объясняешь своё снение интуицией это нерационально
2025-04-28T02:36:55.872814,scarra,skinnythedon,braum is fucking
2025-04-28T02:36:56.052961,xqc,2nimbl,CokeTime
2025-04-28T02:36:56.207904,xqc,nixelprep,crazy bulk xqcArm1 xqcE xqcArm2
2025-04-28T02:36:56.403798,xqc,ajecommerce,LIVE PogU
2025-04-28T02:36:56.458886,xqc,mdpog,with crust
2025-04-28T02:36:56.513972,xqc,datguud1,yo bub.
2025-04-28T02:36:56.597295,xqc,mausbeatz,3Head
2025-04-28T02:36:56.652483,xqc,bossmansixd,qq xqc do this irl
2025-04-28T02:36:56.652600,xqc,bull_run284,xqcLL
2025-04-28T02:36:56.707675,xqc,darkface____,nice schedule @xQc
2025-04-28T02:36:56.905812,bratishkinoff,senior_lukumich,ты щас в коконе своего говна
2025-04-28T02:36:56.960884,cellbit,eth3rn1um,por favor não faça igual tu fez no outro Saddies aquilo doeu
2025-04-28T02:36:57.017588,nl_kripp,uborapnik,lol
2025-04-28T02:36:57.072664,xqc,southwestflorida,xqcCheer xqcCheer xqcCheer xqcCheer xqcCheer xqcCheer
2025-04-28T02:36:57.138812,xqc,exykaljr,xqcT
2025-04-28T02:36:57.234732,xqc,poggers_kcas2,!prime
2025-04-28T02:36:57.289817,xqc,qunke,OMEGALUL
2025-04-28T02:36:57.388050,xqc,value1x,SERIOUSLY Q its 4 am for EU rn
2025-04-28T02:36:57.443151,xqc,fossabot,xqcLook Did you know you get a free subscription when you link your Amazon Prime account with Twitch? You can sub to the Juicer for free and spam emotes all day! xqcL xqcJuice xqcRage - https://gaming.amazon.com
2025-04-28T02:36:57.511250,cellbit,milesrafa,"Cellbit, você consegue eu acredito em você"
2025-04-28T02:36:57.715960,xqc,gunhawk13,PogU LIVE PogU LIVE PogU LIVE PogU LIVE PogU LIVE PogU LIVE
2025-04-28T02:36:57.771031,xqc,professorosmo,agahi
2025-04-28T02:36:58.053489,xqc,incrediwin,PaceMan TODAYS THE DAY PaceMan TODAYS THE DAY PaceMan TODAYS THE DAY PaceMan TODAYS THE DAY PaceMan TODAYS THE DAY PaceMan TODAYS THE DAY PaceMan TODAYS THE DAY PaceMan TODAYS THE DAY
2025-04-28T02:36:58.125032,greekgodx,jayrida,LOL shameless
2025-04-28T02:36:58.180135,xqc,exqz_ps,agahi
2025-04-28T02:36:58.180290,nl_kripp,khazarmilkies,happy 4 u
2025-04-28T02:36:58.386225,nl_kripp,bigpapa531,OFC x4
2025-04-28T02:36:58.526663,summit1g,blackvolgan,Peanut Sherpa
2025-04-28T02:36:58.861412,xqc,isabelluuuhhh,@xQc why don't i get notified that you're live PLEASE
2025-04-28T02:36:58.971624,xqc,xsankay,with
