Timestamp,Channel,User,Message
2025-05-12T15:04:43.366021,forsen,parsah11,⣿⣿⣿⡇⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⡇⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⡇⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⡇⠄⣿⣿⣿⡿⠟⠋⣉⣉⣉⡙⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⠃⠄⠹⠟⣡⣶⡿⢟⣛⣛⡻⢿⣦⣩⣤⣤⣤⣬⡉⢻⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⠄⢀⢤⣾⣿⣿⣿⣿⡿⠿⠿⠿⢮⡃⣛⣛⡻⠿⢿⠈⣿⣿⣿⣿⣿⣿⣿ ⣿⡟⢡⣴⣯⣿⣿⣿⣉⠤⣤⣭⣶⣶⣶⣮⣔⡈⠛⠛⠛⢓⠦⠈⢻⣿⣿⣿⣿⣿ ⠏⣠⣿⣿⣿⣿⣿⣿⣿⣯⡪⢛⠿⢿⣿⣿⣿⡿⣼⣿⣿⣿⣶⣮⣄⠙⣿⣿⣿⣿ ⣼⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⣾⡭⠴⣶⣶⣽⣽⣛⡿⠿⠿⠿⠿⠇⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⠿⠿⣿⣿⣿⣿⣿⣿⣿⣿⣷⣝⣛⢛⡛⢋⣥⣴⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⢿⠱⣿⣿⣛⠾⣭⣛⡿⢿⣿⣿⣿⣿⣿⣿⣿⡀⣿⣿⣿⣿⣿⣿⣿ ⠑⠽⡻⢿⣿⣮⣽⣷⣶⣯⣽⣳⠮⣽⣟⣲⠯⢭⣿⣛⣛⣿⡇⢸⣿⣿⣿⣿⣿⣿ ⠄⠄⠈⠑⠊⠉⠟⣻⠿⣿⣿⣿⣿⣷⣾⣭⣿⣛⠷⠶⠶⠂⣴⣿⣿⣿⣿⣿⣿⣿ ⠄⠄⠄⠄⠄⠄⠄⠄⠁⠙⠒⠙⠯⠍⠙⢉⣉⣡⣶⣶⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠙⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
2025-05-12T15:04:43.416141,forsen,kekw893,Sadge
2025-05-12T15:04:43.438588,knekro,pratu11,"Sion mid,en kr se está jugando"
2025-05-12T15:04:43.530906,caedrel,lilbula,MIDBEAST LEC?!
2025-05-12T15:04:43.553322,forsen,xeonex1337,FeelsOkayMan  👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT
2025-05-12T15:04:43.610626,forsen,whatthewere,@forsen EUROPA UNIVERSALIS 5 from CRUSADER KINGS III DEV ANNOUNCED PagMan .....................
2025-05-12T15:04:43.651365,pgl,frostxlr8,WE FISH Joel WE SPAM Joel NO MODS Joel NO BAN Joel WE FISH Joel WE SPAM Joel NO MODS Joel NO BAN Joel WE FISH Joel WE SPAM Joel NO MODS Joel NO BAN Joel.
2025-05-12T15:04:43.690479,forsen,nezlik0,forsenWiggle
2025-05-12T15:04:43.714609,otplol_,marclemarco,Chrex bien sur
2025-05-12T15:04:43.824516,forsen,hypah__,PagMan NORMIES LEAVING
2025-05-12T15:04:43.929463,rewinside,feuerfaustalex1,omE
2025-05-12T15:04:44.015998,cohhcarnage,suzunahara,"@FlashInTime it does, he left it there ^^ why not give the moms another day? cohhL"
2025-05-12T15:04:44.038435,cohhcarnage,skodnar,"when you abandon base, do you loose all biulding/mats ?"
2025-05-12T15:04:44.062191,drlupo,kozzae_,"People seem to be confusing the fact that Pogchamps 4 had a charity payout involved, but Pogchamps 6 was not a charity event."
2025-05-12T15:04:44.084761,forsen,krestli765,forsenCD
2025-05-12T15:04:44.107593,forsen,mayoinep,ceciWiggly 󠀀
2025-05-12T15:04:44.177747,buster,teens0ul,ахаххахахахаха
2025-05-12T15:04:44.205593,kinggothalion,cody_8808,@Inflikted Oh right! I forgot lol
2025-05-12T15:04:44.265646,otplol_,dadydjoe,Il demande vraiment c'est quoi leur nom de ship là ?
2025-05-12T15:04:44.481359,forsen,dopasen,PagMan NORMIES LEAVING PagMan NORMIES LEAVING PagMan NORMIES LEAVING PagMan NORMIES LEAVING PagMan NORMIES LEAVING PagMan NORMIES LEAVING
2025-05-12T15:04:44.503861,otplol_,caracooie,"j'ai raté le préshow, ce match peut éliminer une des deux équipes des playoffs?"
2025-05-12T15:04:44.526720,forsen,samtelegram,Copesen  DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3
2025-05-12T15:04:44.569688,caedrel,oblivion_rev,if GX won u cant take a break LETS GO GX xdding
2025-05-12T15:04:44.641940,buster,vlada_1317,А что за трек
2025-05-12T15:04:44.678610,forsen,snodenner,PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS
2025-05-12T15:04:44.701059,amaz,marblecake1234_,NOBBERS
2025-05-12T15:04:44.701172,knekro,luisrexby,sion senna abajo
2025-05-12T15:04:44.759450,rainbow6,dynas0ar,he said reload guys
2025-05-12T15:04:44.781989,buster,plotnaya_vsem_nashim,У ТЯ ПАД ДОМА ЕСТЬ БЛЯТЬ ЖЕ
2025-05-12T15:04:44.846990,forsen,xeonex1337,FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT
2025-05-12T15:04:44.923684,drlupo,tripleeightnine,@Muirne1116 either way cheating in anything is scummy
2025-05-12T15:04:44.986225,amaz,r_kovas,EZ Clap winstone
2025-05-12T15:04:45.008696,rainbow6,moobot,"As this broadcast is in English, please converse in English in the chat."
2025-05-12T15:04:45.008810,rewinside,secretivepiotter,Riede oder Rewi @rewinside ?
2025-05-12T15:04:45.008892,caedrel,tuilawy,mhm
2025-05-12T15:04:45.140439,forsen,ahrunes,⠄⠄⠄⣿⢟⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄ ⠄⠄⠄⡯⢿⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄ ⠄⠄⠄⡯⣗⠄⠄⠄⠄⠄⢀⡀⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄ ⠄⠄⠄⡯⣳⠄⢀⣤⣾⣿⣿⣿⣿⣶⣄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄ ⠄⠄⠄⢿⡖⢤⣿⣿⣿⣭⣿⣿⣯⣭⣛⢾⡿⠿⠿⣿⣦⠄⠄⠄⠄⠄⠄⠄ ⠄⠄⣰⣾⣿⣿⣿⣿⣿⣿⠭⣽⣽⣯⠭⣔⢿⣿⣿⣷⣾⣄⠄⠄⠄⠄⠄⠄ ⢀⣼⣿⣿⣿⣿⣿⣷⣭⣛⢿⣿⣿⣿⣿⣷⡧⣶⣤⣴⣶⣫⡵⡀⠄⠄⠄⠄ ⣾⣿⣿⣿⣿⣿⣟⢿⣿⣿⣓⡩⠽⠛⠛⠛⠣⣿⣿⣿⣿⣿⣿⣷⠄⠄⠄⠄ ⣿⣿⣿⣿⣿⣿⣿⣷⣾⣿⣿⣿⣿⣿⣿⣿⡿⢷⣾⣯⣭⡭⠍⠋⠄⠄⠄⠄ ⣿⣿⣿⣿⣿⣿⣫⣭⣽⣛⡿⢿⣿⣿⣿⣿⣿⣷⣶⣶⣆⠄⠄⠄⠄⠄⠄⠄ ⢙⠻⣿⣿⣿⣷⣽⣛⡾⢭⣿⣛⡶⢭⣝⣻⠿⣿⣿⣿⠿⠇⠄⠄⠄⠄⠄⠄ ⣯⣉⠎⡭⣛⠻⢿⣿⣿⣿⣶⣭⣛⡳⠶⣯⣭⣿⣛⣛⠻⠃⠄⠄⠄⠄⠄⠄ ⣿⣿⣿⣷⣧⣭⣄⣚⠭⠙⢛⡛⡿⠿⠿⠷⠶⠊⠉⠉⠄⠄⠄⠄⠄⠄⠄⠄ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣶⣶⣶⣿⣦⡀⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄
2025-05-12T15:04:45.181064,dakotaz,zaybdagoat,wolfSideEye
2025-05-12T15:04:45.257806,drlupo,spntz,@RangerOne993 np
2025-05-12T15:04:45.314468,forsen,whatthewere,@forsen EUROPA UNIVERSALIS 5 from CRUSADER KINGS III DEV ANNOUNCED PagMan ......................
2025-05-12T15:04:45.414761,forsen,dogdumbgg,make it faster @forsen
2025-05-12T15:04:45.437275,forsen,mayoinep,ceciWiggly
2025-05-12T15:04:45.459786,buster,reststrezh,гирокоптер
2025-05-12T15:04:45.505507,yoda,drifteers,num da mais
2025-05-12T15:04:45.528000,rewinside,juuliieew,irgend so ein verwirrter rentner
2025-05-12T15:04:45.586401,knekro,nikoflecha98,Setup TOP
2025-05-12T15:04:45.801069,forsen,nezlik0,forsenWiggle 󠀀
2025-05-12T15:04:45.823591,forsen,sarbast1,AlienPls 󠀀
2025-05-12T15:04:45.846069,forsen,meizuk1,Pointless
2025-05-12T15:04:45.873455,caedrel,tazznnak,GX THINKS ITS THE LR MATCH xdd
2025-05-12T15:04:45.896040,knekro,bryanlimite,"Sión supp se ha visto en China o Corea, no??"
2025-05-12T15:04:45.957472,kamet0,camabat,@FanToxiqueDeNeymarJR feur HAH
2025-05-12T15:04:45.988952,rainbow6,ibeshine,nade yothatGO yothatGO
2025-05-12T15:04:46.012886,forsen,thizzbox707,forsenPossessed
2025-05-12T15:04:46.052627,xqc,prabswot,ITS STARTING
2025-05-12T15:04:46.081726,forsen,jk__ll,PagMan ACT 1 GAMER PagMan ACT 1 GAMER PagMan ACT 1 GAMER PagMan ACT 1 GAMER PagMan ACT 1 GAMER PagMan ACT 1 GAMER
2025-05-12T15:04:46.104181,forsen,snodenner,PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS
2025-05-12T15:04:46.156945,caedrel,zerimperator,What
2025-05-12T15:04:46.179400,forsen,samtelegram,Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3
2025-05-12T15:04:46.210056,forsen,xeonex1337,FeelsOkayMan  👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT
2025-05-12T15:04:46.232595,bratishkinoff,alekova9,eh
2025-05-12T15:04:46.232716,amaz,nerfzaq,PepeLaugh
2025-05-12T15:04:46.262463,forsen,ai_generated_viewer,TRICKLEIN  Kitty fell over
2025-05-12T15:04:46.293153,knekro,marlon_gonzalez537,Sion supp
2025-05-12T15:04:46.371989,otplol_,antonin5_,nida supp jax jgl
2025-05-12T15:04:46.415930,bratishkinoff,tolonivioffc,только в чаттерино зашёл блять
2025-05-12T15:04:46.441125,buster,maqlef,игра
2025-05-12T15:04:46.463596,forsen,2nxc,forsenWiggle 󠀀
2025-05-12T15:04:46.554323,forsen,rvancorn,PagMan NORMIES LEAVING PagMan NORMIES LEAVING PagMan NORMIES LEAVING PagMan NORMIES LEAVING PagMan NORMIES LEAVING PagMan NORMIES LEAVING
2025-05-12T15:04:46.678730,dakotaz,bringit034,wolfLUL wolfLUL
2025-05-12T15:04:46.716227,nadeshot,easttexasflexin,comparing a casual to a retired pro is crazy work sym
2025-05-12T15:04:46.747346,otplol_,nicorcc30,Marex et l'autre c'est bien non ?
2025-05-12T15:04:46.796251,buster,bigpencil58,начали
2025-05-12T15:04:46.818705,yoda,gaalaxio,e o croc lá
2025-05-12T15:04:46.867082,otplol_,quesam__,Nida mid jax jungle sion top
2025-05-12T15:04:46.928540,caedrel,bigby147,I need GX 2-0 so bith VIT and GX can ggo trough
2025-05-12T15:04:46.952037,forsen,lereverance,DansGame
2025-05-12T15:04:46.974583,buster,sabvuro,пацаны что за песне
2025-05-12T15:04:47.009476,lec,karrzell,you can play sion into tristana
2025-05-12T15:04:47.080181,forsen,stunnergr,nyanPls
2025-05-12T15:04:47.124325,caedrel,buh_sted,:0
2025-05-12T15:04:47.178968,caedrel,zeffwizard,CAUGHT
2025-05-12T15:04:47.193404,knekro,elperrodelacallemayor,CORKI SUPPORT
2025-05-12T15:04:47.193530,amaz,mokiliciousv3,swift strike
2025-05-12T15:04:47.201401,forsen,costigan4,⣿⣿⣿⡇⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⡇⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⡇⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⡇⠄⣿⣿⣿⡿⠟⠋⣉⣉⣉⡙⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⠃⠄⠹⠟⣡⣶⡿⢟⣛⣛⡻⢿⣦⣩⣤⣤⣤⣬⡉⢻⣿⣿⣿⣿⣿⣿⣿ ⣿⣿⣿⠄⢀⢤⣾⣿⣿⣿⣿⡿⠿⠿⠿⢮⡃⣛⣛⡻⠿⢿⠈⣿⣿⣿⣿⣿⣿⣿ ⣿⡟⢡⣴⣯⣿⣿⣿⣉⠤⣤⣭⣶⣶⣶⣮⣔⡈⠛⠛⠛⢓⠦⠈⢻⣿⣿⣿⣿⣿ ⠏⣠⣿⣿⣿⣿⣿⣿⣿⣯⡪⢛⠿⢿⣿⣿⣿⡿⣼⣿⣿⣿⣶⣮⣄⠙⣿⣿⣿⣿ ⣼⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⣾⡭⠴⣶⣶⣽⣽⣛⡿⠿⠿⠿⠿⠇⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⠿⠿⣿⣿⣿⣿⣿⣿⣿⣿⣷⣝⣛⢛⡛⢋⣥⣴⣿⣿⣿⣿⣿ ⣿⣿⣿⣿⣿⢿⠱⣿⣿⣛⠾⣭⣛⡿⢿⣿⣿⣿⣿⣿⣿⣿⡀⣿⣿⣿⣿⣿⣿⣿ ⠑⠽⡻⢿⣿⣮⣽⣷⣶⣯⣽⣳⠮⣽⣟⣲⠯⢭⣿⣛⣛⣿⡇⢸⣿⣿⣿⣿⣿⣿ ⠄⠄⠈⠑⠊⠉⠟⣻⠿⣿⣿⣿⣿⣷⣾⣭⣿⣛⠷⠶⠶⠂⣴⣿⣿⣿⣿⣿⣿⣿ ⠄⠄⠄⠄⠄⠄⠄⠄⠁⠙⠒⠙⠯⠍⠙⢉⣉⣡⣶⣶⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿ ⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠙⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
2025-05-12T15:04:47.251142,forsen,mental_patient_,bajs PepeHands
2025-05-12T15:04:47.275948,otplol_,thswaynn,Change de pseudo stp
2025-05-12T15:04:47.298435,rainbow6,houtn,please furia!!!!!!!
2025-05-12T15:04:47.529034,forsen,xeonex1337,FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT
2025-05-12T15:04:47.585354,knekro,adnsalas,nowoy Sion support
2025-05-12T15:04:47.608191,buster,quickryyy,c.lf
2025-05-12T15:04:47.757983,forsen,snodenner,PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS
2025-05-12T15:04:47.828119,forsen,emperor_paws,music is a vibe tho forsenPls
2025-05-12T15:04:47.889698,buster,sun_9_9_9,пиздец
2025-05-12T15:04:47.912162,forsen,brayllsus,forsenMaxLevel Clap
2025-05-12T15:04:47.912270,caedrel,itziiko,@ShayneIee THANKS MOD ok
2025-05-12T15:04:47.935863,izakooo,zziikkuu,@Mumia1230 tak bo przecież zawodnicy nie przyjechali ze swoich domow
2025-05-12T15:04:48.028198,forsen,skyburnsredx,PLAY CRUSADER KINGS 3
2025-05-12T15:04:48.050611,buster,bigpencil58,начали
2025-05-12T15:04:48.050733,forsen,lereverance,DansGame 󠀀
2025-05-12T15:04:48.125596,forsen,nezlik0,forsenWiggle
2025-05-12T15:04:48.174254,buster,bigpencil58,начали
2025-05-12T15:04:48.278348,kinggothalion,twilightvortex,I hope the first dlc doesn't increase the level cap
2025-05-12T15:04:48.302980,forsen,ai_generated_viewer,TRICKLEIN Kitty fell over
2025-05-12T15:04:48.340964,forsen,mayoinep,ceciWiggly 󠀀
2025-05-12T15:04:48.375786,buster,kochegar3,@fifjfjfhg @foorrsberg
2025-05-12T15:04:48.398375,buster,bigpencil58,начали
2025-05-12T15:04:48.425974,pgl,itchysweatpants,so they either go a or they go b! crazy right! 4Head
2025-05-12T15:04:48.467472,yoda,aiko_________,Saudades croc
2025-05-12T15:04:48.489928,buster,bigpencil58,начали
2025-05-12T15:04:48.541246,caedrel,pepegayou,Jax supp
2025-05-12T15:04:48.688073,buster,azazingandon,игра
2025-05-12T15:04:48.766649,forsen,samtelegram,Copesen  DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3 Copesen DAY 3/3
2025-05-12T15:04:48.815175,forsen,xeonex1337,FeelsOkayMan  👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT
2025-05-12T15:04:48.957946,forsen,hydratedsoul,DansGame YOU DONT SKIP
2025-05-12T15:04:48.983689,drlupo,wildboywiley,"@TripleEightNine No. But you're acting like you've never made a mistake in your life. We're all human, we all make mistkaes."
2025-05-12T15:04:49.006671,drlupo,xtheeviltwinx,@total_boomer lmao that’s crazy
2025-05-12T15:04:49.050782,forsen,snodenner,PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS
2025-05-12T15:04:49.073249,otplol_,k__freezy,marexPls marexPls marexPls marexPls marexFlag marexFlag marexFlag marexFlag marexFlag marexFlag marexFlag marexFlag
2025-05-12T15:04:49.111864,buster,skyline_kz,игра
2025-05-12T15:04:49.134338,forsen,jk__ll,PagMan ACT 1 GAMER PagMan ACT 1 GAMER PagMan ACT 1 GAMER PagMan ACT 1 GAMER PagMan ACT 1 GAMER PagMan ACT 1 GAMER .
2025-05-12T15:04:49.134456,buster,danofficial102,хэнк
2025-05-12T15:04:49.297711,drlupo,nelluc,@Muirne1116 so it was for personal gain? thats so much better!!
2025-05-12T15:04:49.386948,otplol_,lyferi,C'est nous qu'on choisit d'abord
2025-05-12T15:04:49.452309,forsen,novaga,forsenSkip
2025-05-12T15:04:49.476406,drlupo,saint_ranger,Cause the haters don't have the balls to confront you.
2025-05-12T15:04:49.610448,forsen,logicalfish1,xqcL xqcL xqcL xqcL xqcL xqcL xqcL xqcL xqcL xqcL xqcL xqcL xqcL xqcL xqcL xqcL .
2025-05-12T15:04:49.697674,forsen,mekh,DansGame
2025-05-12T15:04:49.870897,kamet0,fantoxiquedeneymarjr,SpeedLaugh  ce dead game n'est pas pour moi dsl
2025-05-12T15:04:49.922947,amaz,storm1211,and he skipped heavy blade last floor KEKW
2025-05-12T15:04:49.945502,drlupo,ghost_woolf05,what did I walk into?
2025-05-12T15:04:50.078897,forsen,axfuluwu,damage numbers?
2025-05-12T15:04:50.101306,forsen,mayoinep,ceciWiggly
2025-05-12T15:04:50.101411,buster,misterbebrou,@Boneya_ ЗДАРОВА БРАТАН TupacJam
2025-05-12T15:04:50.101499,drlupo,darkkraken69,@White_Beauty Thanks but I'm good
2025-05-12T15:04:50.123730,otplol_,potapitch__,marex et co
2025-05-12T15:04:50.152487,forsen,xeonex1337,FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT
2025-05-12T15:04:50.175513,otplol_,fishhhhhavec5h,la draft a droite jsuis déjà fatigué
2025-05-12T15:04:50.209586,lirik,veodun,WHATT wait what are you talking about
2025-05-12T15:04:50.235114,forsen,snodenner,PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS
2025-05-12T15:04:50.301410,pgl,h4di_bieceps,Where is gamble poll ?
2025-05-12T15:04:50.323881,buster,foorrsberg,начали
2025-05-12T15:04:50.323988,gaules,mannu_skills,"@BIPOLAR_ justo, obgd modgod casalskillSkills2"
2025-05-12T15:04:50.324077,buster,d1monts,игра @buster
2025-05-12T15:04:50.346326,forsen,lereverance,DansGame
2025-05-12T15:04:50.369502,forsen,mental_patient_,bajs PepeHands.
2025-05-12T15:04:50.392037,knekro,dxnife,sion adc xokNoway
2025-05-12T15:04:50.475127,xqc,wizwot,OOOO
2025-05-12T15:04:50.521051,gaules,gaules,"Se você ou alguém próximo estiver passando por uma depressão, esse vídeo pode te ajudar: bit.ly/4eSrPne"
2025-05-12T15:04:50.543489,bratishkinoff,alekova9,F5 попробуй
2025-05-12T15:04:50.597701,buster,777deaddinasty777,Тебя бабушка Ольга разъебет как нехуй делать левой рукой играть тока если будет Лох ты цветочный @buster
2025-05-12T15:04:50.620163,rewinside,jooxsy,@blindgamingtv wie gehts dem schalker rasen?
2025-05-12T15:04:50.620274,forsen,superfawkes,forsenPokeThrow forsenGaAsh FBBlock AMBATU THROW forsenPokeThrow forsenGaAsh FBBlock AMBATU THROW forsenPokeThrow forsenGaAsh FBBlock AMBATU THROW forsenPokeThrow forsenGaAsh FBBlock AMBATU THROW
2025-05-12T15:04:50.620368,buster,kempil,@buster Следующий мажор пройдёт в Будапеште от StarLadder
2025-05-12T15:04:50.642654,buster,straineros,мажор в Будапеште
2025-05-12T15:04:50.642768,caedrel,deckmons,nida bot jax supp
2025-05-12T15:04:50.665408,buster,foorrsberg,начали  󠀀
2025-05-12T15:04:50.687889,rubius,macncheesys,!fish
2025-05-12T15:04:50.688002,forsen,8loop8loop8,forsenWiggle
2025-05-12T15:04:50.771719,buster,mefedron192,@sinikacha For One Night чекни этот
2025-05-12T15:04:50.921191,otplol_,azargapl3,Chrex
2025-05-12T15:04:50.946355,buster,foorrsberg,начали
2025-05-12T15:04:50.994330,yoda,streamelements,────────────── 💛 ────────────── Todos os Donates arrecadados são destinados para o YoGamers do Bem. Doe pelo link abaixo ou escaneando o QR Code na tela/painel da Twitch. —————————————————————— yodaLove https://pixgg.com/yogamersdobem yodaLove ——————————————————————
2025-05-12T15:04:51.016768,otplol_,dkmso222,Chreakex
2025-05-12T15:04:51.054817,rainbow6,monsterbass746473,When do you get the packs in game ?
2025-05-12T15:04:51.089804,forsen,nezlik0,forsenWiggle 󠀀
2025-05-12T15:04:51.118899,knekro,sonypatterson,heretics se ha kdado loco
2025-05-12T15:04:51.141356,caedrel,msmk__,EWWW
2025-05-12T15:04:51.163819,forsen,nixxit,Copesen
2025-05-12T15:04:51.186348,nadeshot,d34thclutch,10-0 nadeshot on a bad day
2025-05-12T15:04:51.279822,caedrel,ahmsheagar,GWEN YAY
2025-05-12T15:04:51.302325,caedrel,drasters,TH win gg
2025-05-12T15:04:51.450188,forsen,snodenner,PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS PagMan TRANS RIGHTS
2025-05-12T15:04:51.477346,buster,rellkt,вырубай детскую шляпу
2025-05-12T15:04:51.535580,forsen,xeonex1337,FeelsOkayMan  👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT FeelsOkayMan 👉 🚪 NORMIES OUT
2025-05-12T15:04:51.617715,pgl,kellltan,?????
2025-05-12T15:04:51.653510,caedrel,un1que211,nidalee?
