Timestamp,Channel,User,Message
2025-04-26T02:23:12.015287,boxbox,majinkenw,your opponent has 0 2 stars
2025-04-26T02:23:12.051809,xqc,lemon_gth,seed change this shit
2025-04-26T02:23:12.148163,ludwig,syu_min,lock in
2025-04-26T02:23:12.181795,boxbox,matchhhaa,its only a brand 1 maybe you win
2025-04-26T02:23:12.220138,summit1g,fossabot,For daily fun clips follow summit on Instagram @ https://www.instagram.com/realsummit1g
2025-04-26T02:23:12.269877,shroud,ealdora,"@thegamingloner Yesterday he said that he was done with Marathon. Nothing wrong with the game, just nothing to grind up right now"
2025-04-26T02:23:12.306898,cellbit,fr4nc35c0_0,Sisi
2025-04-26T02:23:12.424358,myth,aranzaboi,@GSXRJ3FF PagBounce
2025-04-26T02:23:12.464755,xqc,00ferz,xqcL
2025-04-26T02:23:12.513671,xqc,astrialfox,@Le_Mon_Key bean ice :(
2025-04-26T02:23:12.608976,ludwig,alleyooop23,mb
2025-04-26T02:23:12.642559,myth,jakbo_the_hobo,I used to be a quakemaker leg mega rat I was so weird
2025-04-26T02:23:12.676224,xqc,thoka____,catPls EDM  catPls EDM  catPls EDM  catPls EDM  catPls EDM  catPls EDM  catPls EDM
2025-04-26T02:23:12.676319,xqc,flaiqs,"@Steichee not always, u can do fortress first Okay"
2025-04-26T02:23:12.746247,xqc,goonxav,Pace
2025-04-26T02:23:12.802136,cellbit,kawan_342,Tão dizendo que tem outros finais
2025-04-26T02:23:12.835728,myth,promisehaunted,that's .. hilarious LO
2025-04-26T02:23:12.835829,forsen,feliz_navibaj,ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper
2025-04-26T02:23:12.915028,xqc,gyrxsum,do seed change
2025-04-26T02:23:13.127522,gaules,akari_sz,qual foi a ultima vez q o gau jogou aqueles jogo 4fun com a glr ?
2025-04-26T02:23:13.236005,xqc,linbjorgj,xqcLL
2025-04-26T02:23:13.603757,summit1g,cake_war77889,Ggs
2025-04-26T02:23:13.637427,xqc,le_mon_key,LOL
2025-04-26T02:23:13.671086,greekgodx,bapparappa,HACKERMANS
2025-04-26T02:23:13.704965,cellbit,montin4ri,vê os outros finais @Cellbit
2025-04-26T02:23:13.751937,xqc,godemarcuqeus,XQCL DONO
2025-04-26T02:23:13.815802,xqc,quinniin,Massive?
2025-04-26T02:23:13.849459,xqc,freekigi,glorprave ppOverheat EDM glorprave ppOverheat EDM glorprave ppOverheat EDM glorprave ppOverheat EDM glorprave ppOverheat EDM
2025-04-26T02:23:13.849546,xqc,5crimson,OPPONENT DEFINITELY DIED LOL OPPONENT DEFINITELY DIED LOL OPPONENT DEFINITELY DIED LOL
2025-04-26T02:23:13.998180,cellbit,mmaviss_,Sisi sim
2025-04-26T02:23:14.031998,xqc,limewax_99,CHICKEN JOCKEY
2025-04-26T02:23:14.231678,xqc,joshsyr,LOL
2025-04-26T02:23:14.413526,xqc,draidk,FeelsStrongMan NINJA
2025-04-26T02:23:14.459002,xqc,coug49,LOL
2025-04-26T02:23:14.576746,xqc,yopz_tv,LOL
2025-04-26T02:23:14.610436,xqc,brodie_96,NAHH
2025-04-26T02:23:14.644442,xqc,slatersforeverafter,WE ARE SO BACK FeelsStrongMan
2025-04-26T02:23:14.698783,xqc,randomfakter,LOL
2025-04-26T02:23:14.793711,xqc,emorch_,@0reaperz0 no
2025-04-26T02:23:14.827451,rubius,la_mesias_diosa_catolica,ugh
2025-04-26T02:23:14.870347,myth,mahmutxxiv,1-2 shot legs
2025-04-26T02:23:14.903947,xqc,whoneedsamac,ICANT didnt study
2025-04-26T02:23:14.937785,xqc,shadowindex,Massive?
2025-04-26T02:23:14.971848,xqc,zzz__s,NinjaGrumpy
2025-04-26T02:23:15.005461,cellbit,aquelequesempreteobserva,Sisi
2025-04-26T02:23:15.039214,cellbit,moony_lyn,Sera q se vc depois do fora da clara for ver a mulher gato tu pega?kk
2025-04-26T02:23:15.039368,xqc,snvw__,EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-04-26T02:23:15.140618,xqc,snacci,LOL
2025-04-26T02:23:15.174393,xqc,profiht,Massive?
2025-04-26T02:23:15.208408,cellbit,antformiga1,Tão falando que tem outro final
2025-04-26T02:23:15.281403,cellbit,azureartwavey,Tem outros finais cellbooo
2025-04-26T02:23:15.315196,xqc,iggieo,Massive? <3
2025-04-26T02:23:15.403193,xqc,paqnv,LOL
2025-04-26T02:23:15.439500,cellbit,ajmpottergeist,senti faltaa de beijar o paulo
2025-04-26T02:23:15.497658,forsen,feliz_navibaj,ppHop  KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper
2025-04-26T02:23:15.544911,xqc,rapture132,LOL
2025-04-26T02:23:15.592306,xqc,quisexe,LOL
2025-04-26T02:23:15.667718,xqc,marcopooleeo,PoroSad change the seed PoroSad
2025-04-26T02:23:15.856356,cellbit,rarinha,SIMMM
2025-04-26T02:23:15.949444,xqc,nateyv_,LOL 󠀀
2025-04-26T02:23:16.057044,xqc,rolypolyoley,LOL
2025-04-26T02:23:16.140263,summit1g,colbae___,is this the last game
2025-04-26T02:23:16.173950,xqc,00ferz,LOL
2025-04-26T02:23:16.402200,shroud,xawri,@shroud check out the big shipwreck
2025-04-26T02:23:16.484572,myth,preeeemo,lega meta
2025-04-26T02:23:16.518390,xqc,qujixx,tru tru xqcL ninja
2025-04-26T02:23:16.551922,boxbox,reine4560,7th is the other cypher lol
2025-04-26T02:23:16.610155,xqc,zzz__s,NinjaGrumpy ?
2025-04-26T02:23:16.740499,cellbit,siriusoul,eu curti muitoo
2025-04-26T02:23:16.774259,cellbit,annahaw22,Sis
2025-04-26T02:23:16.807970,xqc,lxgndr,YES ITS LITERALLY NEXT TO FORTRESS
2025-04-26T02:23:16.905785,cellbit,spectrumm__,SIM
2025-04-26T02:23:16.986638,xqc,fortgawd420,LOL
2025-04-26T02:23:17.062128,cellbit,j0yyoj,Siim
2025-04-26T02:23:17.101584,cellbit,xzzvihh,tem outros finais?????
2025-04-26T02:23:17.226210,cellbit,lunatrov,Sisi real
2025-04-26T02:23:17.274971,ludwig,tim64,!gamba
2025-04-26T02:23:17.410485,summit1g,corrodedpixel,o7 gg
2025-04-26T02:23:17.486154,xqc,paqnv,LOL LOL
2025-04-26T02:23:17.528936,xqc,lemon_gth,seed change this shit @xqc
2025-04-26T02:23:17.579255,rubius,la_mesias_diosa_catolica,yaya
2025-04-26T02:23:17.612929,xqc,2nimbl,<3
2025-04-26T02:23:17.646546,cdnthe3rd,uncwtfunk,sumn schlight
2025-04-26T02:23:17.680255,cellbit,lynsz3ro,Que tenha mais jogos brs desse tipo
2025-04-26T02:23:17.713995,cellbit,mighajas,Sisi
2025-04-26T02:23:17.934073,cellbit,claramanu,sim
2025-04-26T02:23:18.133869,cellbit,cacasope,SIIIM
2025-04-26T02:23:18.167804,cellbit,omatheeeus,pra krlll
2025-04-26T02:23:18.201336,xqc,draidk,Massive?
2025-04-26T02:23:18.235055,cellbit,sofilenda,Sisi
2025-04-26T02:23:18.290498,cellbit,helzcake,NOSSA SIM FOI MT FODA
2025-04-26T02:23:18.324581,cellbit,ellkymaaaan,Mto bom
2025-04-26T02:23:18.324681,cellbit,jimyspn,PUPPET COMBO MENTIONED
2025-04-26T02:23:18.358145,xqc,random_guy718,Banana Peel Haircut
2025-04-26T02:23:18.433471,xqc,randomfakter,Massive?
2025-04-26T02:23:18.467080,ludwig,grand_rapids,quit rushing in
2025-04-26T02:23:18.541503,cellbit,maryy_sb,faltou o beijo com o Paulo mas releva
2025-04-26T02:23:18.575256,cellbit,yulianaa_mm,Sisi
2025-04-26T02:23:18.609063,forsen,feliz_navibaj,ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper
2025-04-26T02:23:18.609195,cellbit,bnky_,Sisi
2025-04-26T02:23:18.609277,cellbit,hollowwsun,simm
2025-04-26T02:23:18.670696,xqc,mushkingb,MegaLUL
2025-04-26T02:23:18.704712,cellbit,isaac_webber,Sisi
2025-04-26T02:23:18.704811,cellbit,nde321,Clap
2025-04-26T02:23:18.820443,xqc,ethercoiin,LOL
2025-04-26T02:23:18.895483,cellbit,clarila_,siimmm
2025-04-26T02:23:18.941240,forsen,aedrigc,what’s that
2025-04-26T02:23:18.974950,cellbit,k3llyluk,pprt
2025-04-26T02:23:19.042141,forsen,seanduck3s,!tuck feelsdonkman
2025-04-26T02:23:19.075677,cellbit,tteryrm,SIM
2025-04-26T02:23:19.075777,xqc,frydryss,RWDA
2025-04-26T02:23:19.075866,cellbit,ryujei,nossa sim
2025-04-26T02:23:19.109434,cellbit,brunanoob123,Sisi
2025-04-26T02:23:19.142986,cellbit,makiafk,Sisi
2025-04-26T02:23:19.176687,xqc,samskio,LOL
2025-04-26T02:23:19.216959,cellbit,eiiduuu,simm
2025-04-26T02:23:19.250565,cellbit,ducknezs,SIM
2025-04-26T02:23:19.353416,cellbit,oxemagoi,SIMM
2025-04-26T02:23:19.387138,forsen,snusbot,ACTION seanduck3s tucks FeelsDonkMan into bed FeelsOkayMan 👉 🛏
2025-04-26T02:23:19.488298,cellbit,hanabesouros,SIMMM
2025-04-26T02:23:19.555422,xqc,trancetastic,OMEGALUL
2025-04-26T02:23:19.599658,cellbit,vicckke_,ENTTT
2025-04-26T02:23:19.633337,cellbit,rei_vegetal,Siimmm
2025-04-26T02:23:19.633428,xqc,pimbopumba,Massive?
2025-04-26T02:23:19.686139,cellbit,eubebele,sisi
2025-04-26T02:23:19.788184,xqc,love_triangle,NinjaGrumpy
2025-04-26T02:23:19.821716,xqc,draidk,LOL
2025-04-26T02:23:19.877787,forsen,porcpine,$tuck FeelsDonkMan
2025-04-26T02:23:19.911438,cellbit,lueina0_0,NOSSA SIM
2025-04-26T02:23:19.945150,xqc,happy_forest,DYE IT BLACK emo
2025-04-26T02:23:20.119834,cellbit,myakomause,SIM
2025-04-26T02:23:20.153433,cellbit,iizukapple,siiii
2025-04-26T02:23:20.220879,xqc,frydryss,RWDA 󠀀
2025-04-26T02:23:20.292603,cellbit,luizagama___,Matava a Clara e deixava o Paulo
2025-04-26T02:23:20.326430,xqc,randommac5,LOL
2025-04-26T02:23:20.359994,cellbit,meiiimei_,SIMM
2025-04-26T02:23:20.393680,xqc,bambikillersixtynine,LOL
2025-04-26T02:23:20.393829,cellbit,anybele,simm
2025-04-26T02:23:20.427652,cellbit,codinome3456,Simmmm
2025-04-26T02:23:20.461288,cellbit,radiospeaker,Sisi
2025-04-26T02:23:20.494937,cellbit,thaynaraleti,Sisi mt foda
2025-04-26T02:23:20.528765,cellbit,decadenzo,VIDEOGAME jogos brasileiros sao foda dms
2025-04-26T02:23:20.528957,xqc,thescientistjay,omE
2025-04-26T02:23:20.572508,xqc,frog_dragon__,LOL
2025-04-26T02:23:20.606217,trick2g,trick1sato,Gg
2025-04-26T02:23:20.644567,cellbit,feverally,Sisi
2025-04-26T02:23:20.689361,cellbit,kanidom,simmm
2025-04-26T02:23:20.723178,ludwig,stavhoe,@Xicks hes nord
2025-04-26T02:23:20.756738,cellbit,solavoloucademanha,Sisi foi mt slasher
2025-04-26T02:23:20.856279,xqc,dustyyorxx,ta
2025-04-26T02:23:20.890045,cellbit,mentaleefs,SIIM
2025-04-26T02:23:21.142683,xqc,draidk,LOL so bad
2025-04-26T02:23:21.176359,xqc,k3llam,omE ?????????
2025-04-26T02:23:21.176483,xqc,demond4ys,WHATT
2025-04-26T02:23:21.213927,cellbit,azureartwavey,Tem outros finais
2025-04-26T02:23:21.247589,cellbit,imstarrynight,SIIIIIM
2025-04-26T02:23:21.281279,cellbit,montin4ri,tem outros finais @Cellbit
2025-04-26T02:23:21.358546,xqc,yosimon,xqcPrime
2025-04-26T02:23:21.392204,forsen,supibot,You tucked FeelsDonkMan to bed supiniOkay 👉 🛏
2025-04-26T02:23:21.425809,cellbit,annakl_f,SIM
2025-04-26T02:23:21.459468,cellbit,bluehmoonie,SIM PRA CARALHO
2025-04-26T02:23:21.459584,cellbit,brenywz,SIMM
2025-04-26T02:23:21.493095,xqc,fossabot,xqcL Treez0rz is staying in the jungle using Prime! xqcL Thanks so much for re-subbing xqcL And continuing to support the stream! xqcL
2025-04-26T02:23:21.526721,cellbit,hood11_,Sisi
2025-04-26T02:23:21.584152,xqc,zagan_v2,NinjaGrumpy
2025-04-26T02:23:21.617788,rubius,its_sofhia,Crunch vp
2025-04-26T02:23:21.617891,xqc,pimbopumba,Massive? Massive?
2025-04-26T02:23:21.659641,xqc,dandannyboy,LOL
2025-04-26T02:23:21.731138,cellbit,kk_kenedi,Sisi
2025-04-26T02:23:21.764798,forsen,feliz_navibaj,ppHop  KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper
2025-04-26T02:23:21.806938,forsen,nawmps,@seanduck3s monkaS what did i do
2025-04-26T02:23:21.858170,doublelift,dubururu,this game has different air properties to sf @Doublelift
2025-04-26T02:23:21.905903,forsen,battorabaj,$tuck FeelsDonkMan
2025-04-26T02:23:21.940365,cellbit,vennusis,SIMMMM
2025-04-26T02:23:21.974368,cellbit,naluulana,Sisi
2025-04-26T02:23:22.052246,xqc,aade_,😭 draw
2025-04-26T02:23:22.085827,xqc,vzebi,LOL LOL
2025-04-26T02:23:22.141539,cellbit,hymoonn,sSIMM
2025-04-26T02:23:22.177256,xqc,2nimbl,Dentge
2025-04-26T02:23:22.211351,cellbit,nyx_yu,Sisi
2025-04-26T02:23:22.292874,cellbit,larissamj,simmmmm
2025-04-26T02:23:22.331667,cellbit,apitoz,Sisi bem vibe slasher
2025-04-26T02:23:22.365652,xqc,mrturnup5,peperg Clap
2025-04-26T02:23:22.399445,cellbit,nanachansz,vddd
2025-04-26T02:23:22.433765,forsen,supibot,You tucked FeelsDonkMan to bed supiniOkay 👉 🛏
2025-04-26T02:23:22.467402,gaules,akari_sz,"tipo golf it with your friends, valheim"
2025-04-26T02:23:22.501049,shroud,toomuchbob,"Carbon is in the Hagga Rift, you can see that using the legend on the map"
2025-04-26T02:23:22.501215,cellbit,springb0y_,Tem outros finais?? massa
2025-04-26T02:23:22.593472,xqc,frydryss,RWDA
2025-04-26T02:23:22.627291,cellbit,iamnot_anaa,SIMMM
2025-04-26T02:23:22.661247,cellbit,thamylikescoffee,SIM
2025-04-26T02:23:22.661364,shroud,cloud_null,is game good?
2025-04-26T02:23:22.661456,cellbit,ixster,Sisi
2025-04-26T02:23:22.694927,gaules,gaules,"Todos subs ganham um capacete da Tribo ao lado do nick, 2x mais Gaupoints, não pega ads e não é afetado pelo modo lento do chat! Vire um sub em: https://www.twitch.tv/products/gaules"
2025-04-26T02:23:22.728589,xqc,mushkingb,OMEGALUL
2025-04-26T02:23:22.769864,xqc,draidk,RWDA
2025-04-26T02:23:22.816453,xqc,mlgerik,LMFAOO
2025-04-26T02:23:22.850166,cellbit,itsdudz_,cellClap cellClap cellClap
2025-04-26T02:23:22.904688,xqc,kappa_slash_slash,LOL
2025-04-26T02:23:22.938764,shroud,mtr_i,can you not go to that wreck?
2025-04-26T02:23:22.972382,xqc,zaintew_,LOL
2025-04-26T02:23:23.006179,cellbit,davi_hyuuga,VIDEOGAME
2025-04-26T02:23:23.006332,xqc,pyrothenotable,??????
2025-04-26T02:23:23.202742,cellbit,galaxiastreams,SIIIMM
2025-04-26T02:23:23.291735,xqc,profiht,LOL
2025-04-26T02:23:23.325410,xqc,feyyyyyyyyyyyyyyyyyyyyyyy,LOL
2025-04-26T02:23:23.359160,cellbit,luckloot,a morte do paulo traumatizante Sisi
2025-04-26T02:23:23.430684,xqc,jgkilian777,LOL 󠀀
2025-04-26T02:23:23.464415,cellbit,larissafl,SIM
2025-04-26T02:23:23.464559,ludwig,whosbreezyuk,lemme see what you got UNC
2025-04-26T02:23:23.464667,xqc,dax268,LOL  󠀀
2025-04-26T02:23:23.464758,xqc,leo_0h,LOL 󠀀
2025-04-26T02:23:23.498201,xqc,mxcloudz,LOL 󠀀
2025-04-26T02:23:23.531990,ludwig,mrdread,when you compliment the old man at the nursing homer
2025-04-26T02:23:23.532155,xqc,shadowindex,hannahOMEGALUL
2025-04-26T02:23:23.565654,xqc,jjaarro,catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM catPls EDM
2025-04-26T02:23:23.607649,xqc,jasona01,LOL DRAW
2025-04-26T02:23:23.650878,cellbit,danalyys,SIMM
2025-04-26T02:23:23.684635,xqc,jestermagnum,forsenSmug RWDA forsenSmug RWDA forsenSmug RWDA forsenSmug RWDA forsenSmug RWDA forsenSmug RWDA forsenSmug RWDA forsenSmug RWDA forsenSmug RWDA.
2025-04-26T02:23:23.833632,cellbit,dmi7riess,SIIMM
2025-04-26T02:23:23.894856,xqc,eddieversus,LOL
2025-04-26T02:23:23.928634,cellbit,mmaviss_,SIM
2025-04-26T02:23:24.094717,cellbit,midup14,Sisi
2025-04-26T02:23:24.129505,xqc,nullusss,LOL
2025-04-26T02:23:24.163276,boxbox,deaid0ugh,hes rich
2025-04-26T02:23:24.163421,forsen,feliz_navibaj,ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper
2025-04-26T02:23:24.197030,xqc,bndp,LOL
2025-04-26T02:23:24.255827,xqc,iepicnoob,LOL
2025-04-26T02:23:24.315089,xqc,gyrxsum,LOL
2025-04-26T02:23:24.348864,trick2g,xxfeedmyegoxx,<3
2025-04-26T02:23:24.382450,xqc,contravz,LOL
2025-04-26T02:23:24.416228,xqc,ns_fish,omE 󠀀
2025-04-26T02:23:24.506453,xqc,randomfakter,LOL
2025-04-26T02:23:24.540345,cellbit,leoishi,dev no chat
2025-04-26T02:23:24.540460,cellbit,yeverxd,NODDERS SS
2025-04-26T02:23:24.574090,gamesdonequick,dksfromsc,gl
2025-04-26T02:23:24.574256,xqc,chefbronel,LULW
2025-04-26T02:23:24.607956,xqc,wizwot,??
2025-04-26T02:23:24.671285,xqc,alt4xx,RWDA
2025-04-26T02:23:24.705045,xqc,iantenna,don't sweat the petty things and don't pet the sweaty things xqcLL
2025-04-26T02:23:24.761057,xqc,thoka____,LOL
2025-04-26T02:23:24.795593,xqc,2nimbl,LOL
2025-04-26T02:23:24.872741,xqc,zaintew_,LOL 󠀀
2025-04-26T02:23:24.906518,shroud,nighthunt01,stuck in the iron age
2025-04-26T02:23:24.940335,xqc,vijuann,omE
2025-04-26T02:23:24.940447,cellbit,nanashil2,Sisi pra krl
2025-04-26T02:23:24.974172,xqc,linchezo,ppOverheat
2025-04-26T02:23:24.974282,cellbit,blueystaff,nossa sim
2025-04-26T02:23:25.008573,cellbit,mikamisv,SIM
2025-04-26T02:23:25.093482,xqc,steichee,@Flaiqs nah
2025-04-26T02:23:25.137156,ludwig,vomboyus,@Xicks Norwegian
2025-04-26T02:23:25.228606,cellbit,spectrumm__,TODAS AS MORTES DE PSX SAO TERRIVEIS
2025-04-26T02:23:25.311441,xqc,kappa_slash_slash,LOL ?
2025-04-26T02:23:25.486198,cellbit,toio7fear,Sisi
2025-04-26T02:23:25.519835,cellbit,daravrb,Sisi
2025-04-26T02:23:25.553671,xqc,xabsinthemusic,Pffttt
2025-04-26T02:23:25.587491,xqc,jakeretroh,wideSpeedLaugh7
2025-04-26T02:23:25.741240,xqc,jesuisahmedn,OMEGALUL
2025-04-26T02:23:25.802952,ludwig,karabi420,FLASHBANG
2025-04-26T02:23:25.836472,xqc,tuxisawake,LOL
2025-04-26T02:23:25.870084,cellbit,ga8ri3l,!playlist
2025-04-26T02:23:25.870247,xqc,invi_sk98,???????????
2025-04-26T02:23:25.903644,ludwig,maxc1414,WALK
2025-04-26T02:23:26.022179,xqc,snvw__,LOL
2025-04-26T02:23:26.094077,cellbit,moobot,@ga8ri3l Você pode conferir a playlist de músicas das lives no spotify aqui: http://bit.ly/3KM2bFo
2025-04-26T02:23:26.292232,cellbit,wketw,SIMM
2025-04-26T02:23:26.370312,xqc,nadernation84,LOL
2025-04-26T02:23:26.403891,summit1g,cr4igtx,lets go RatedEpicz!
2025-04-26T02:23:26.404013,xqc,piggggyyy,LOL
2025-04-26T02:23:26.505583,xqc,mantiss94,LOL
2025-04-26T02:23:26.594610,xqc,6mes,LOL
2025-04-26T02:23:26.628260,cellbit,frangummy,SIM
2025-04-26T02:23:26.628459,xqc,elendilli,OMEGALUL
2025-04-26T02:23:26.661837,cellbit,manu_eliza,SIMMM
2025-04-26T02:23:26.695546,cellbit,djonathan_briesch,Sisi
2025-04-26T02:23:26.729285,xqc,tooaz1,forsenCD
2025-04-26T02:23:26.847081,xqc,randomfakter,OMEGALUL
2025-04-26T02:23:26.909170,cellbit,hobigix,Si
2025-04-26T02:23:26.991696,forsen,feliz_navibaj,ppHop  KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper ppHop KKaper
2025-04-26T02:23:27.045346,cellbit,haru_pomposo,SIMMMM
2025-04-26T02:23:27.078907,xqc,revoval,WWWWW
2025-04-26T02:23:27.119291,cellbit,montin4ri,vê os outros finais @Cellbit
2025-04-26T02:23:27.153047,xqc,tuxisawake,LOL  󠀀
2025-04-26T02:23:27.280835,cellbit,lala_3344,Siiimm
2025-04-26T02:23:27.351868,xqc,haycb,LOL 󠀀
2025-04-26T02:23:27.392655,xqc,qmw_bh,AlienRave
2025-04-26T02:23:27.524745,xqc,repstercs2,LOL
2025-04-26T02:23:27.558267,xqc,lemon_gth,seed was shit
2025-04-26T02:23:27.591827,cellbit,flordeaconito,SIM!
2025-04-26T02:23:27.625455,cellbit,murwari,Sisi eu tambem
2025-04-26T02:23:27.659060,cellbit,kiyozx_,SIMM
2025-04-26T02:23:27.659229,cellbit,analambari,Sisi
2025-04-26T02:23:27.709156,cellbit,nubi_i,Sisi
2025-04-26T02:23:27.742847,cellbit,pitinbinha,Simm
2025-04-26T02:23:27.742958,cellbit,cassidylol666,SIIM Sisi
2025-04-26T02:23:27.743045,xqc,justandrewthe2nd,LOL
2025-04-26T02:23:27.818708,cellbit,danv0id___,JURO
2025-04-26T02:23:27.852315,cellbit,kawan_342,Faz os outros finais
2025-04-26T02:23:27.885877,cellbit,leticia_ferreira_,simmmm
2025-04-26T02:23:27.885997,xqc,kokoro_fx,SO BAD LOL
2025-04-26T02:23:27.919740,cellbit,luxsolaris355,Sisi
2025-04-26T02:23:27.919826,ludwig,pinkeye09,oh my god
2025-04-26T02:23:27.953453,xqc,mrturnup5,peperg Clap 󠀀
2025-04-26T02:23:28.035505,xqc,zaintew_,WW prac
2025-04-26T02:23:28.069150,shroud,thegamingloner,@ealdora i can't wait to play on ps5
2025-04-26T02:23:28.135188,xqc,shadowindex,RAGEY
2025-04-26T02:23:28.168753,xqc,ginsuya,LOL
2025-04-26T02:23:28.221280,trick2g,rocco_long,screen lock meta
2025-04-26T02:23:28.272901,xqc,instant_win,LOL
2025-04-26T02:23:28.306528,xqc,klassick_07,LOL 2 NOOBs
2025-04-26T02:23:28.306650,xqc,5crimson,DRAW LOL DRAW LOL DRAW LOL
2025-04-26T02:23:28.340407,shroud,diam__nd,shipwreck!
2025-04-26T02:23:28.340521,shroud,dillydally95,i mean you may as well go to the rekt ship and do the pvp
2025-04-26T02:23:28.404142,xqc,kookiezii,FBPass PogChamp FBBlock TIME TO THROW FBPass PogChamp FBBlock TIME TO THROW FBPass PogChamp FBBlock TIME TO THROW 󠀀
2025-04-26T02:23:28.481772,cellbit,caducineraria,Sisi
2025-04-26T02:23:28.569997,xqc,brodie_96,LOL
2025-04-26T02:23:28.603559,cellbit,aotserena,foi fodaaaaaaaaa
2025-04-26T02:23:28.603671,xqc,farewelltransmission,??
2025-04-26T02:23:28.603752,xqc,feyyyyyyyyyyyyyyyyyyyyyyy,-20 minutes LOL
2025-04-26T02:23:28.770887,cellbit,silver_aly,SIMMMMMMMMMMMMMMM
2025-04-26T02:23:28.804471,cellbit,senttado,Sisi
2025-04-26T02:23:28.914638,xqc,draidk,RWDA MegaLUL RWDA MegaLUL RWDA MegaLUL RWDA MegaLUL RWDA MegaLUL RWDA MegaLUL
2025-04-26T02:23:29.028330,xqc,trancetastic,?????????
2025-04-26T02:23:29.085767,summit1g,sleepertbe,@noireau333 PauseChamp
2025-04-26T02:23:29.234382,gaules,badcastro,o gaugau vendeu esse camp? nao o vi essa semana direito
2025-04-26T02:23:29.337700,xqc,yell_55,HAHAHAHAHHAHAHAHHA
2025-04-26T02:23:29.371268,cellbit,m4riwyzz,SIMMM
2025-04-26T02:23:29.371398,cellbit,kkmahyy,SIMMM
2025-04-26T02:23:29.404822,xqc,beggtheegg,so stop
2025-04-26T02:23:29.440230,cellbit,ocorvo8,Sisi
2025-04-26T02:23:29.494642,xqc,whatzittooyea,LOL
2025-04-26T02:23:29.562088,xqc,merro1k,!rank
2025-04-26T02:23:29.607233,xqc,mrquestionable21,LOL
2025-04-26T02:23:29.641037,xqc,revoval,W draw
2025-04-26T02:23:29.641160,xqc,mxcloudz,LOL THATS WWHAT IM SAYING @xqc
2025-04-26T02:23:29.759039,cellbit,vasques_mari,siiiiimmm
2025-04-26T02:23:29.901745,cellbit,prinlymoon,sim
2025-04-26T02:23:29.935320,xqc,s0hp,it does
2025-04-26T02:23:29.982530,xqc,lordmarkiz,HAHAHAHAHA
2025-04-26T02:23:30.016925,xqc,intel_power,omE
2025-04-26T02:23:30.050704,xqc,oshy,do you want a private room
2025-04-26T02:23:30.159024,xqc,fossabot,"ACTION @Merro1k, [Error: Failed to execute JavaScript on remote server.]."
