Timestamp,Channel,User,Message
2025-05-21T23:59:18.790365,nl_kripp,peytonrilke,"@genericco i declare Streamlabs and genericco, husband and wife OK"
2025-05-21T23:59:18.876348,ludwig,dragonboiyeah,waga
2025-05-21T23:59:18.876447,myth,uuuhthisguy,Whats with the weirdos today
2025-05-21T23:59:18.876541,jukes,loneluks,ainda tas com essa sequela de coloca corki no top ?°
2025-05-21T23:59:19.056711,loltyler1,mexcutioner48,LMAOOOOOOOOOO
2025-05-21T23:59:19.142626,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:59:19.228592,loltyler1,aj_nugget,DONT CALL IT A COMEBACK
2025-05-21T23:59:19.228689,cellbit,waonderer,MONKA A vara
2025-05-21T23:59:19.228781,gamesdonequick,unnatural20,This hair sure is cross
2025-05-21T23:59:19.228860,myth,generalspankme,weights on wrist and ankles and do some rounds in vr boxing its amazing for cardio
2025-05-21T23:59:19.228935,ludwig,revdudeson,Classic shitty shaders
2025-05-21T23:59:19.323947,loltyler1,g0t_sp33d,KYLE IS PISSED
2025-05-21T23:59:19.409877,cellbit,cacaunerdola,Uuhh
2025-05-21T23:59:19.409973,imaqtpie,alexr2226,VANGUARD ZAC
2025-05-21T23:59:19.495809,loltyler1,akarinee12,LEAVE
2025-05-21T23:59:19.495885,cellbit,wiccaknot,Piorqeh
2025-05-21T23:59:19.643500,ludwig,fon_oberg,coward
2025-05-21T23:59:19.730205,ludwig,onbabyoli,woof woof
2025-05-21T23:59:19.816213,ludwig,rreaks,WIN 50 GAMES TO DO WHAT?
2025-05-21T23:59:19.902124,summit1g,f0nzy1,@ezraftp click name
2025-05-21T23:59:19.902216,cellbit,mittyay,Uuhh como?
2025-05-21T23:59:19.902296,ludwig,radarada77,waga
2025-05-21T23:59:19.988364,ludwig,jasonsnessnaj,*bark*
2025-05-21T23:59:19.988467,swiftor,swiftor,"Jackpot is set to: 1,000,000,000,000"
2025-05-21T23:59:20.074382,ludwig,jaco_l8,woof
2025-05-21T23:59:20.484068,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:59:20.570032,ludwig,el_sloth,ICANT
2025-05-21T23:59:20.570140,ludwig,antitrustenthusiast,woof
2025-05-21T23:59:20.728024,loltyler1,null440,that echo
2025-05-21T23:59:20.814099,boxbox,harunami,i belive
2025-05-21T23:59:20.900084,ludwig,kenpacheeramasama,please send woof woof
2025-05-21T23:59:20.986032,boxbox,azghyn,yeah this is
2025-05-21T23:59:21.071954,boxbox,cute_lilhamster,u can
2025-05-21T23:59:21.157837,doublelift,nymumyn,CHOVYING
2025-05-21T23:59:21.243833,ludwig,nnevvverr,woof
2025-05-21T23:59:21.243998,ludwig,thunder_aka_birdlady,waga
2025-05-21T23:59:21.329685,gamesdonequick,besbla,wb
2025-05-21T23:59:21.450805,ludwig,rottnangel,woof
2025-05-21T23:59:21.537402,xqc,fikoeos,stream in 1h PauseMan
2025-05-21T23:59:21.623356,cellbit,subsapo,Hamster
2025-05-21T23:59:21.709279,ludwig,surely_not_xander,Will there be a Beerio Kart event this year? Loved the last one
2025-05-21T23:59:21.709447,loltyler1,xen0_0x,CARRIED
2025-05-21T23:59:21.795241,cellbit,cafedoremy,cellFlushed
2025-05-21T23:59:21.924975,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:59:22.010921,forsen,zanza_31,THEY DONT UNDERSTAND THE THINGS I SAY ON TWITTER 🗣🔥  @QUIDES5
2025-05-21T23:59:22.096848,bratishkinoff,jojwer,@bratishkinoff Фиксанули шеф
2025-05-21T23:59:22.096958,cellbit,kelvo___,Om
2025-05-21T23:59:22.182807,loltyler1,keith6670,Tyler1 had to make a few calls to unbanned lol
2025-05-21T23:59:22.385527,myth,zigazag79,LO pokimane shippers in 2025
2025-05-21T23:59:22.499173,gaules,eweerrrrthon7,KKKKKKKKKK
2025-05-21T23:59:22.603340,boxbox,azghyn,cooked
2025-05-21T23:59:22.754225,gaules,gaules,"Se você ou alguém próximo estiver passando por uma depressão, esse vídeo pode te ajudar: bit.ly/4eSrPne"
2025-05-21T23:59:22.840134,bratishkinoff,whysxser1xus,летит.
2025-05-21T23:59:23.002109,ludwig,leinaro2,woof woof
2025-05-21T23:59:23.088066,summit1g,afterjoy,@kesmick o7
2025-05-21T23:59:23.174013,ludwig,sasmitt,waga WOOF WOOF
2025-05-21T23:59:23.174111,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:59:23.259927,ludwig,randomlau_,waga
2025-05-21T23:59:23.345883,sodapoppin,dreammistm,slapahomie
2025-05-21T23:59:23.345988,cellbit,manu_eliza,Uuhh
2025-05-21T23:59:23.346075,imaqtpie,ubaroou,"i tune into the stream, and he still masters 200 lp in a 7 hour session"
2025-05-21T23:59:23.346161,nickmercs,chrisizzy3,How we looking tonight chat!?
2025-05-21T23:59:23.713853,ludwig,strawberrymayo1,waga
2025-05-21T23:59:23.799738,summit1g,coldk__,he is in that 5 star crew
2025-05-21T23:59:23.885645,bratishkinoff,asicue_,dans
2025-05-21T23:59:23.971548,forsen,wumbledoor,"@battorabaj, shalom"
2025-05-21T23:59:24.119958,izakooo,33kejrol,faze
2025-05-21T23:59:24.245817,gaules,danikeiko_,São lindos <3
2025-05-21T23:59:24.351053,nightblue3,tm_thelegend,@Nightblue3  so who is on your naughty list ?
2025-05-21T23:59:24.436997,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:59:24.437117,doublelift,nymumyn,i love that one too
2025-05-21T23:59:24.577884,loltyler1,ndras,wtf is that power ranger lookin ass
2025-05-21T23:59:24.663799,ludwig,thanamir,Add the woof woof
2025-05-21T23:59:24.663901,cellbit,josuke902,foi isso que ela disse
2025-05-21T23:59:24.787715,ludwig,tallt9,squeex wants to play
2025-05-21T23:59:24.873624,ludwig,ooxt,chnyLurk chnyLove
2025-05-21T23:59:24.873726,izakooo,strajker12,@Mleczkox w swoim wieku wole
2025-05-21T23:59:25.152410,xqc,meloveyouwrongtime,d1 omakkoHeadpat
2025-05-21T23:59:25.263740,cellbit,vicckke_,Oq disse?
2025-05-21T23:59:25.378793,loltyler1,iamcookiieemonster,I WANNA KNOW LOWKEY ThunBeast
2025-05-21T23:59:25.562326,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:59:25.648196,cellbit,vilinino,sei bem o quão perigosa é UUHH
2025-05-21T23:59:25.734107,bratishkinoff,astraetec05,ЗАПУСКАЙ ВИТАЛИТИ
2025-05-21T23:59:25.820067,izakooo,absztyfikant13121312,@strajker12 wyszło że wolisz młodsze beka
2025-05-21T23:59:25.820174,ludwig,jstjamie,woof woof
2025-05-21T23:59:26.014483,ludwig,54dule,the edgy ah pfp in game
2025-05-21T23:59:26.100664,cellbit,eepydie,foi oq ela disse
2025-05-21T23:59:26.100770,ludwig,waroson,good instinct
2025-05-21T23:59:26.186615,nickmercs,iconic_dna,Nick still igl?
2025-05-21T23:59:26.277767,ludwig,1000_mikan,woof
2025-05-21T23:59:26.363710,xqc,cannan18,IRL STREAM PogU
2025-05-21T23:59:26.449645,ludwig,el_sloth,waga
2025-05-21T23:59:26.535650,ludwig,infernorenaud,woof woof
2025-05-21T23:59:26.638263,boxbox,cakeyshayo,we have to hit hella upgrades Despairge
2025-05-21T23:59:26.846585,ludwig,knightfalliv,waga
2025-05-21T23:59:26.932531,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:59:26.932640,ludwig,chip1215,i have an acual idea
2025-05-21T23:59:27.018494,cellbit,belzebu_stultus,Om
2025-05-21T23:59:27.018599,cellbit,ricotrouu,cellLESGO cellLESGO cellLESGO
2025-05-21T23:59:27.018688,cellbit,raulgxfull,O pau do shadow
2025-05-21T23:59:27.018778,ludwig,yinglingnick,thank god
2025-05-21T23:59:27.104450,nickmercs,reaperofkings9988,what headset is he using
2025-05-21T23:59:27.104567,swiftor,j___wolf0,5 jps
2025-05-21T23:59:27.190423,greekgodx,zaggedouttv,GGX GANG
2025-05-21T23:59:27.276378,bratishkinoff,kirsantime,"я только сейчас на название глянул после раздупления, мауза реальна трахнули флаконов? :0"
2025-05-21T23:59:27.405853,cellbit,brunanoob123,Uuhh
2025-05-21T23:59:27.755654,bratishkinoff,moreblood11,Старая добрая аркана
2025-05-21T23:59:27.841503,xqc,cannan18,IRL STREAM PogU 󠀀
2025-05-21T23:59:27.943707,summit1g,solidlinetim,@kesmick you choose wisely
2025-05-21T23:59:28.029621,ludwig,cashcab1221,learn to slide cancel
2025-05-21T23:59:28.146888,loltyler1,mexcutioner48,BOOBA
2025-05-21T23:59:28.232908,ludwig,danny8972,waga
2025-05-21T23:59:28.356768,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:59:28.442682,forsen,zanza_31,THEY DONT UNDERSTAND THE THINGS I SAY ON TWITTER 🗣🔥
2025-05-21T23:59:28.528908,cellbit,evelyn_21z,cellFlushed
2025-05-21T23:59:28.627541,boxbox,dajoiy,@boxbox how big is the nuke tonight?
2025-05-21T23:59:28.728723,loltyler1,henngest,what a kill!
2025-05-21T23:59:28.814681,cellbit,thibosco,Uuhh
2025-05-21T23:59:28.917915,cellbit,mayday_mayd4y,UUHH
2025-05-21T23:59:29.010549,xqc,coolwhitet,Omg Omg Omg
2025-05-21T23:59:29.354424,xqc,cannan18,TITLE OOO
2025-05-21T23:59:29.440994,cellbit,little_jingles,ELE CORREU NA LAMINA
2025-05-21T23:59:29.582715,ludwig,taktsalat,@zucramj .........
2025-05-21T23:59:29.727828,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:59:29.813775,cellbit,xablau2025,kkkkkkkkkkkkkkkkk
2025-05-21T23:59:29.905097,ludwig,diddykong5,Isn't Pookie busy playing Mario Party?
2025-05-21T23:59:30.310391,izakooo,botson1,@psychol0o już w domu
2025-05-21T23:59:30.396289,myth,well__well__well_,weirdo LOL
2025-05-21T23:59:30.482250,ludwig,ziero_luck,oh no
2025-05-21T23:59:30.568209,boxbox,theliftttv,prismatic last stand
2025-05-21T23:59:30.654537,ludwig,mack2217,Controller is 10x easier
2025-05-21T23:59:30.797594,gaules,reenanzera,Pq o apelido Napa?
2025-05-21T23:59:30.883459,nl_kripp,genericco,FeelsStrongMan happiest day of my life
2025-05-21T23:59:30.883585,forsen,battorabaj,"Zanza_31, forsenFaint"
2025-05-21T23:59:30.883673,cellbit,vicckke_,Taporraaakkk
2025-05-21T23:59:30.969397,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:59:30.969503,xqc,squeezemytip,hippo
2025-05-21T23:59:31.055439,ludwig,f1shst1cker,waga
2025-05-21T23:59:31.055608,loltyler1,izzzuh,PepegaAim
2025-05-21T23:59:31.055695,nl_kripp,etagloc,small king build
2025-05-21T23:59:31.055773,loltyler1,loaiy,that sounded like a threat Stare whats he gonnn ado
2025-05-21T23:59:31.141358,ludwig,valdimans,what day will you be doing the meet and greet at the smash tourney?
2025-05-21T23:59:31.528962,cellbit,lucasflin,Ele n passa do vô sem morrer nem fudendo
2025-05-21T23:59:31.789114,xqc,coolwhitet,wiz is here
2025-05-21T23:59:31.875029,boxbox,heyjohney,ludens shaco pretty good
2025-05-21T23:59:32.083366,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:59:32.169352,loltyler1,sour_lemon_drops,@새콤달콤레몬캔디 i mean city. im losing my mind sorry
2025-05-21T23:59:32.255268,gaules,vitorrocha00,@guutocps pagou ainda nao
2025-05-21T23:59:32.255412,nightblue3,rachemist,crocodiles have small dicks
2025-05-21T23:59:32.341173,ludwig,sa_d_bo_47,why did they choose cod anyways
2025-05-21T23:59:32.432576,xqc,kizb_,fatty
2025-05-21T23:59:32.518558,imaqtpie,cookiesop,u really hate annie this much thats fucked up
2025-05-21T23:59:32.604472,joshog,jspacecadet,wheres the blue
2025-05-21T23:59:32.825225,boxbox,midnight_dragon,"if we dont go for upgrades, only way i guess"
2025-05-21T23:59:32.911172,imaqtpie,q52093850,wait a minute... he's wearing a black shirt! wtf is this
2025-05-21T23:59:32.997103,nl_kripp,ulaire_minya,!8ball start a brick throwing contest? lookDown peepoBrick
2025-05-21T23:59:33.092913,loltyler1,nakb0m,BigDog
2025-05-21T23:59:33.178899,bratishkinoff,kazumaxsad,это че
2025-05-21T23:59:33.264811,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:59:33.264937,summit1g,puddingmonster_,"he just got 3rd, which means he's gonna wreck big time this racew"
2025-05-21T23:59:33.265023,nl_kripp,streamlabs,"if you fapped already today then the answer is yes, otherwise no gachiW"
2025-05-21T23:59:33.350733,xqc,cannan18,FINALLY NEW TITLE
2025-05-21T23:59:33.350846,cellbit,flaumfish,morra Prayge
2025-05-21T23:59:33.436699,boxbox,flowerwallpaper,BELIEVERSINCHAT
2025-05-21T23:59:33.436830,loltyler1,thatguyfromearlier,BigBrother busy right now
2025-05-21T23:59:33.546776,xqc,coolwhitet,Omg Omg
2025-05-21T23:59:33.649690,ludwig,thunder_aka_birdlady,jah
2025-05-21T23:59:33.908626,cellbit,o_pj,Alguem tem espeto de musgo ? Tasty
2025-05-21T23:59:33.996704,cellbit,xablau2025,Om
2025-05-21T23:59:34.082681,xqc,kizb_,hey wiz
2025-05-21T23:59:34.398023,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:59:34.483988,nl_kripp,pizzaman19764,wrought feels like a pyg item kinda thematically now
2025-05-21T23:59:34.484109,xqc,1snifo,Title OOOO
2025-05-21T23:59:34.887463,swiftor,swiftor,"Jackpot is set to: 1,000,000,000,000"
2025-05-21T23:59:34.973412,gaules,doryvan1,@guutocps pagou não
2025-05-21T23:59:34.973537,sodapoppin,dartg,DreamMistM modCheck
2025-05-21T23:59:34.973632,cellbit,kelvo___,cellLESGO cellLESGO
2025-05-21T23:59:35.134270,gaules,gaules,Acer: o caminho para a vitória. 10% OFF para Tribo com o cupom TRIBOGAMER http://bit.ly/3H2OmCP
2025-05-21T23:59:35.220159,cellbit,artslele,KKKKKKKKKKKKKKKKKKK
2025-05-21T23:59:35.220279,bratishkinoff,dekoshka,!tts чюпеп.
2025-05-21T23:59:35.306093,xqc,hydruhm,!title
2025-05-21T23:59:35.392011,imaqtpie,kiriion,nashors guinso no diff
2025-05-21T23:59:35.478010,yogscast,georgehehheh,I don't think it would break cinema since the voting round is a lot shorter now
2025-05-21T23:59:35.564047,xqc,fossabot,@Hydruhm Title for xQc: not live anywhere :(
2025-05-21T23:59:35.564181,cellbit,uchiha_rickelme,Desista
2025-05-21T23:59:35.564277,myth,mcflop,:0
2025-05-21T23:59:35.649988,xqc,1snifo,Title OOOO 󠀀
2025-05-21T23:59:35.650099,boxbox,itszonek,bro u will make it u just gotta get a few upgrades
2025-05-21T23:59:35.735909,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:59:35.736049,summit1g,kesmick,lets hope
2025-05-21T23:59:35.862420,izakooo,mleczkox,@psychol0o  w Ukrainie na froncie
2025-05-21T23:59:35.948333,ludwig,spartanunscjon,AYA AYA
2025-05-21T23:59:36.034251,loltyler1,purpleturkey99,woof woof
2025-05-21T23:59:36.034400,nl_kripp,barnuuu,I forgot you had goggles maybe that'll be enough to get the regen up
2025-05-21T23:59:36.120346,ludwig,gerold_0,m&k better
2025-05-21T23:59:36.488711,nickmercs,gingeeplays,reaperofkings9988 astro a40s
2025-05-21T23:59:36.574612,loltyler1,4guysallgames,lol drop shooter
2025-05-21T23:59:36.699644,xqc,1snifo,Title OOOO
2025-05-21T23:59:36.785602,bratishkinoff,vkoff_,@tripdripman ты еще тетрис не видел
2025-05-21T23:59:36.904361,xqc,wizwot,cwt
2025-05-21T23:59:36.990337,bratishkinoff,v0kky,У меня рекорд в csgo тут 7.23 😎
2025-05-21T23:59:36.990452,loltyler1,jopolowo,BigBrotherChatting
2025-05-21T23:59:37.076335,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE
2025-05-21T23:59:37.076480,loltyler1,sour_lemon_drops,KEKW
2025-05-21T23:59:37.162221,myth,zimbabwejoee,where is my song request Emotional
2025-05-21T23:59:37.264472,imaqtpie,schwertnere,how much amp
2025-05-21T23:59:37.350409,xqc,kizb_,howd you get so fat
2025-05-21T23:59:37.436359,myth,sen_inferno_,weirdos lol
2025-05-21T23:59:37.436471,amouranth,fossabot,Join my discord! https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt https://discord.gg/nAZEkUNWPt
2025-05-21T23:59:37.436568,bratishkinoff,andry_77,начали витьки @bratishkinoff Alarm
2025-05-21T23:59:37.522256,ludwig,jarodmakesgames,Set your aiming to controller before queueing
2025-05-21T23:59:37.522403,xqc,coolwhitet,jjk idc
2025-05-21T23:59:37.717019,nickmercs,albertoliravioli,@Iconic_dna yeah but they kinda co-IGL depending on the situation
2025-05-21T23:59:37.802984,myth,short_tabs,myth since you are a fellow unc what is the clear sign that one has became an unc
2025-05-21T23:59:37.888865,boxbox,luminousiza,invested++ in 4 2
2025-05-21T23:59:37.980022,forsen,battorabaj,"wumbledoor, shalom"
2025-05-21T23:59:38.139399,nl_kripp,heroicyogurt,you do have triple cleanse
2025-05-21T23:59:38.225320,myth,fatfungi,Do you ever see yourself irl streaming or trying something completely new and uncomfortable for you?
2025-05-21T23:59:38.311422,jukes,eddiedu,nome dessa musica?
2025-05-21T23:59:38.403394,summit1g,kontrolstyle,Sure
2025-05-21T23:59:38.593536,forsen,xxnp4cnuclearxx,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenE 󠀀
2025-05-21T23:59:38.679531,nl_kripp,dragon1170,8 secs is a long time
2025-05-21T23:59:38.765553,xqc,kizb_,tubby
2025-05-21T23:59:38.765669,cellbit,oousuariooriginal,vai alabarda
2025-05-21T23:59:38.910836,bratishkinoff,vkoff_,xD
2025-05-21T23:59:38.996787,bratishkinoff,dimap01,catJAM
2025-05-21T23:59:38.996904,sodapoppin,necrotized,chat where is the vod for todays stream at NotLikeThis
