Timestamp,Channel,User,Message
2025-05-19T15:03:00.999764,sasavot,rairakku99,воо
2025-05-19T15:03:00.999896,sasavot,ai_bolittt,МЕНЬШЕ
2025-05-19T15:03:01.083357,forsen,rlyfors,3Baum
2025-05-19T15:03:01.083508,cohhcarnage,markatron2k,cohh1Guy
2025-05-19T15:03:01.167079,sasavot,sfera132_,Почему кровь на футболке?
2025-05-19T15:03:01.251003,sasavot,koresch001,Голубой щас
2025-05-19T15:03:01.337182,forsen,elegigglesavedmylife,flushE
2025-05-19T15:03:01.337325,trymacs,imme2788,Ne Cola?
2025-05-19T15:03:01.420957,sasavot,maksiae,сдвг привет
2025-05-19T15:03:01.504681,lolitofdez,mordex__06,"ojala ver la skin del rey helado, porque no la tengo"
2025-05-19T15:03:01.504807,sasavot,1rozen_0,воо
2025-05-19T15:03:01.504909,nadeshot,b3ngito,fuck that Yt chat
2025-05-19T15:03:01.505006,sasavot,umeroof,ГЛЕБАНЯ ПЕЧЕНЬ ПРОПИЛ?? @sasavot
2025-05-19T15:03:01.608775,sasavot,koksegen27,ОООООО
2025-05-19T15:03:01.738433,sasavot,dunduk1122,ВОООО
2025-05-19T15:03:01.822166,trymacs,xmoritz42,AHA
2025-05-19T15:03:01.905971,sasavot,wdouble_youw,ВООООООООООО
2025-05-19T15:03:01.989744,sasavot,blane134,ОБРАТНО
2025-05-19T15:03:01.989875,forsen,hamachispam,Roguelikes are specifically designed to provide a different experience with each run. This is a core part of what defines the genre. forsenScoots (this does not include forsen runs)
2025-05-19T15:03:02.073650,sasavot,fakap141,Воооо
2025-05-19T15:03:02.073787,amaz,achernar37,recycle
2025-05-19T15:03:02.157511,trymacs,max_redmann,hahahah
2025-05-19T15:03:02.241240,sasavot,lamoree4_,воо
2025-05-19T15:03:02.241368,sasavot,y_wezde_3669_,Бля чат он че час вебку настраивает
2025-05-19T15:03:02.241517,trymacs,maxi200309,ahshahahahahah
2025-05-19T15:03:02.241630,nadeshot,crazymick79,i remember those stupid infomercials
2025-05-19T15:03:02.241739,sasavot,from_papaz_to_gachibass,Воооо SUBprise
2025-05-19T15:03:02.325027,forsen,scrsenfooots,Roguelikes are specifically designed to provide a different experience with each run. This is a core part of what defines the genre. forsenScoots (this does not include forsen runs)
2025-05-19T15:03:02.483108,sasavot,uglyshowdown,"ДРИСТНЯ, НО НОРМ УЭЕ"
2025-05-19T15:03:02.566970,forsen,ayaya_s,nyanPls 󠀀
2025-05-19T15:03:02.567104,trymacs,wthbasti_3,LUL
2025-05-19T15:03:02.652680,sasavot,skweezydot,воооооооооооо
2025-05-19T15:03:02.652822,sasavot,mectz,ВО
2025-05-19T15:03:02.652960,cohhcarnage,willga313,cohhSip cohhSip
2025-05-19T15:03:02.736523,sasavot,sc0rp_z,воооо
2025-05-19T15:03:02.736667,amaz,mn_gob,genetic
2025-05-19T15:03:02.736799,sasavot,kxrlin_,на стриме посмотри ты жёлтый
2025-05-19T15:03:02.820282,sasavot,rahat_lykym01,Всё
2025-05-19T15:03:02.904081,sasavot,feon1337,ЕЩЁ
2025-05-19T15:03:02.904217,sasavot,d1scrett,во
2025-05-19T15:03:02.987839,sasavot,zyntexx11,воо
2025-05-19T15:03:02.987992,nadeshot,xmasonjackx,Start to hide your screen again.
2025-05-19T15:03:02.988133,sasavot,frukroed_,миньон
2025-05-19T15:03:03.071624,sasavot,zoum1k,ГОВНО
2025-05-19T15:03:03.155409,forsen,mizkifismyfriend,glorp prepare your body glorp prepare your body glorp prepare your body glorp prepare your body glorp prepare your body  󠀀
2025-05-19T15:03:03.239265,trymacs,markprh0112,hahahaha
2025-05-19T15:03:03.347250,amaz,dieuwt,tbh this is shaping up nicely
2025-05-19T15:03:03.431020,cohhcarnage,xinzerk,cohhD never stop drinking water
2025-05-19T15:03:03.514766,forsen,thezwolf_,@EinBaum huh? suck my balls?
2025-05-19T15:03:03.514898,cohhcarnage,xzaven,aww it sounded so much like he would do things for you
2025-05-19T15:03:03.515033,lirik,layedbck,cuz she dead
2025-05-19T15:03:03.598522,cohhcarnage,nediane,Irish_Boar cohh3 cohhGV
2025-05-19T15:03:03.682262,sasavot,prostoflozer,имба
2025-05-19T15:03:03.682377,yogscast,4mafantasticbooty,SMITE
2025-05-19T15:03:03.766050,sasavot,riza_gg,Твой родной цвет синий кста
2025-05-19T15:03:03.766186,sasavot,skkwirtti,меьнше
2025-05-19T15:03:03.849812,sasavot,mintadoo,голубой
2025-05-19T15:03:03.849944,sasavot,inputlager,PogChamp
2025-05-19T15:03:03.850068,sasavot,lexetin,да
2025-05-19T15:03:03.850194,sasavot,iiloker,да
2025-05-19T15:03:03.850313,sasavot,gavaychik,ВО
2025-05-19T15:03:03.933579,sasavot,realvamp56,губка боб
2025-05-19T15:03:03.933702,gaules,bipolar_,@cabassaur_0 nao
2025-05-19T15:03:03.933856,sasavot,dakis_jr,ТЕПЕРЬ ВИНО
2025-05-19T15:03:04.017537,greekgodx,johnwesthead1992,@hailsadge just play on low pop servers u good
2025-05-19T15:03:04.153024,sasavot,mrtk03,во
2025-05-19T15:03:04.236824,amaz,scottie_beam,did we already talk about Blade Dance being an Exhaust card in Sts2
2025-05-19T15:03:04.236960,sasavot,smyrff__,меньше
2025-05-19T15:03:04.237089,sasavot,xiancel3,норма
2025-05-19T15:03:04.237212,sasavot,datcherx,votREP votREP votREP votREP votREP votREP votREP
2025-05-19T15:03:04.320589,amaz,thenotoriousvig,claw YEP
2025-05-19T15:03:04.320730,trymacs,jonny_167_,du hast bestimmt jemand anderes gesehen
2025-05-19T15:03:04.320872,sasavot,saharok1747,Да
2025-05-19T15:03:04.404398,sasavot,ske1htu,да
2025-05-19T15:03:04.404584,sasavot,barbie_kent,во
2025-05-19T15:03:04.488158,sasavot,al1eexxx,норм
2025-05-19T15:03:04.571989,sasavot,mangeke111_,ЖЕЛТЫЙ КАК МОЧАЛУЧАНГОВНА
2025-05-19T15:03:04.572158,sasavot,legehdamoxuto,Нет
2025-05-19T15:03:04.655828,sasavot,differentgam,Дадада
2025-05-19T15:03:04.655971,sasavot,rfit1,да
2025-05-19T15:03:04.739582,amaz,wullet,recycle helps with pyramid
2025-05-19T15:03:04.739718,amaz,4plus4equals8yomama,Lube is good
2025-05-19T15:03:04.739863,sasavot,foksik_82,О
2025-05-19T15:03:04.739984,sasavot,flawwwless777,заебись
2025-05-19T15:03:04.823399,sasavot,sc0rp_z,воо
2025-05-19T15:03:04.823560,forsen,reinaslav,Roguelikes are specifically designed to provide a different experience with each run. This is a core part of what defines the genre. forsenScoots (this does not include forsen runs
2025-05-19T15:03:04.907156,sasavot,fl0wky1,ДА
2025-05-19T15:03:04.907305,sasavot,6linski,ЕЩЕ
2025-05-19T15:03:04.907424,cohhcarnage,tontomanz,Dang.  The farming bit is something I wouldn't have minded being automated.
2025-05-19T15:03:04.990961,sasavot,ilia3634,Воооооо
2025-05-19T15:03:04.991067,forsen,snusbot,Looking for a Pleb Free Zone? Join other subscribers on Discord by typing !discord in chat and following the instructions.
2025-05-19T15:03:04.991172,sasavot,saltjar3,Воооо
2025-05-19T15:03:05.075153,sasavot,alegator7i,ВОООООООООО
2025-05-19T15:03:05.075284,sasavot,mopas14,Синий теперь
2025-05-19T15:03:05.158993,sasavot,deronkelbose,Воооооооооооо
2025-05-19T15:03:05.159129,sasavot,fareux,холодно ебать
2025-05-19T15:03:05.159247,sasavot,kolbacabpuke,HSCheers HSCheers HSCheers HSCheers
2025-05-19T15:03:05.242857,sasavot,titarx,Много
2025-05-19T15:03:05.243014,trymacs,28lvc,trymacsMoinLeute trymacsMoinLeute
2025-05-19T15:03:05.243159,forsen,rlyfors,VierBaum
2025-05-19T15:03:05.326610,forsen,pinkeop,LULE SAME 1 RIVAL LULE SAME 1 BUILD LULE SAME 1 HOBO LULE
2025-05-19T15:03:05.410374,sasavot,damxx01,ВОООООО
2025-05-19T15:03:05.410537,kinggothalion,spootermctooter,How much of that Fantasy Life game have you played? Seems like it has a lot of dialogue.
2025-05-19T15:03:05.410673,sasavot,flawl3ssidk,НОРМ
2025-05-19T15:03:05.494143,sasavot,oiway,синяк
2025-05-19T15:03:05.494317,sasavot,maksonchik257368,rR
2025-05-19T15:03:05.577948,sasavot,sleepxwlkr,го 4500
2025-05-19T15:03:05.721705,sasavot,solevoii228,голубой
2025-05-19T15:03:05.889304,lolitofdez,yosetg03,eres un grande 🤣🤣 me gusta tu forma de juego entretiene mucho
2025-05-19T15:03:05.889424,sasavot,mayor161,найсъ
2025-05-19T15:03:05.889575,trymacs,noxx0_0,Hast du schon ein zweites Shiny?
2025-05-19T15:03:06.013989,gaules,cabassaur_0,@Pogocy o q é desban?
2025-05-19T15:03:06.097799,forsen,hamachispam,Roguelikes  are specifically designed to provide a different experience with each run. This is a core part of what defines the genre. forsenScoots (this does not include forsen runs)
2025-05-19T15:03:06.181541,lirik,iam_haunt,@nish94 umm
2025-05-19T15:03:06.265305,forsen,upsi,nyanPls
2025-05-19T15:03:06.349364,greekgodx,xphasing,gregnant
2025-05-19T15:03:06.349499,knekro,almagentil,hi
2025-05-19T15:03:06.349611,illojuan,gisle7,https://youtu.be/2Ax-TWSceLs?si=UQBSUlUcPhzdYfVj
2025-05-19T15:03:06.433175,cohhcarnage,sebastianniight,stop drinking water noted
2025-05-19T15:03:06.433336,yogscast,flynnhammer,SMITE
2025-05-19T15:03:06.516902,illojuan,nightbot,@gisle7 -> No links mierders pls [warning]
2025-05-19T15:03:06.600655,lirik,layedbck,Awkward
2025-05-19T15:03:06.684421,cohhcarnage,tessayasushi,time for booze !
2025-05-19T15:03:06.684599,sasavot,shahajai,ХВХВАХХАХАХА
2025-05-19T15:03:06.684735,sasavot,prostoflozer,SeemsGood
2025-05-19T15:03:06.768312,sasavot,deronkelbose,нет
2025-05-19T15:03:06.768538,yogscast,hansanpaints,OOOO
2025-05-19T15:03:06.768660,sasavot,mafuuh,голубой
2025-05-19T15:03:06.938166,trymacs,tisawii,trymacsLookingAtYou trymacsLookingAtYou
2025-05-19T15:03:07.032327,sasavot,lil_y3lon,lf
2025-05-19T15:03:07.141902,forsen,watersheds,catch a pikachu PagMan  catch a pikachu PagMan  catch a pikachu PagMan  catch a pikachu PagMan
2025-05-19T15:03:07.225693,sasavot,777777777777777g,GOOD
2025-05-19T15:03:07.309497,trymacs,bergmann_daniel,^^
2025-05-19T15:03:07.393326,nadeshot,blair_tbe,time for a zyn @Nadeshot
2025-05-19T15:03:07.393456,forsen,inductivekick,nyanPls 󠀀
2025-05-19T15:03:07.393608,yogscast,hgfhdhss,KEKW
2025-05-19T15:03:07.477058,sasavot,envonixzzz,еще
2025-05-19T15:03:07.477184,nadeshot,its_davisb,RPGs and shock charges need to be removed from ranked
2025-05-19T15:03:07.477313,nadeshot,king_ozstriker,it’s all masons fault
2025-05-19T15:03:07.477427,sasavot,datcherx,СМУРФИК
2025-05-19T15:03:07.560869,sasavot,spermachok_f,ЖЕЛТЫЙ
2025-05-19T15:03:07.560988,cohhcarnage,cohhilitionbot,Thanks for subbing @zhanrax72! Check your whispers (or contact a mod) if you'd like your shoutout! Appreciate your support! cohhGV
2025-05-19T15:03:07.644648,yogscast,vectorspyke1,SMITE
2025-05-19T15:03:07.728512,sasavot,balovnuk,ТЫ ТЕПЕРЬ ПОД СИНЬКОЙ И ВСЕРАВНО ЖЕЛТЫЙ
2025-05-19T15:03:07.879702,sasavot,pawk3,да заебал
2025-05-19T15:03:07.963528,sasavot,illllldim,Верни
2025-05-19T15:03:07.963653,trymacs,zyburox,omE
2025-05-19T15:03:08.047352,sasavot,kirill_doter_pudge,Да
2025-05-19T15:03:08.131359,sasavot,shvedzz322,ВОООО
2025-05-19T15:03:08.287289,sasavot,baxacsila,спанчбоаб
2025-05-19T15:03:08.371073,trymacs,hankmen,"die verhärten sich extrem, die Gerüchte"
2025-05-19T15:03:08.454856,sasavot,yakublevich,Ты апельсин
2025-05-19T15:03:08.454953,sasavot,torzida88,да
2025-05-19T15:03:08.854488,sasavot,vanyalovestrogo213,имба
2025-05-19T15:03:08.938162,kinggothalion,the_card_rs,I tried playing Skyrim VR a long time ago and legit felt awful for a full 24 hours or so afterwards. I feel that.
2025-05-19T15:03:09.021855,amaz,icell,claw is law
2025-05-19T15:03:09.105596,sasavot,sa1ntpe,"ОЙ БЛЯ ГЛЕБАНЬ ВЗЯЛ БЫ КАМЕРУ, СОНИ МБ КАКАЯ ХОРОШАЯ ЕСТЬ"
2025-05-19T15:03:09.189518,forsen,rlyfors,FünfBaum
2025-05-19T15:03:09.354295,sasavot,gavaychik,сний
2025-05-19T15:03:09.438083,lolitofdez,freaktor1978,Hay que disfrutar el momento gente
2025-05-19T15:03:09.521828,trymacs,geilevideossos,omE
2025-05-19T15:03:09.654051,sasavot,voody70,четко
2025-05-19T15:03:09.761513,sasavot,fantroverst,ВЛОООООООО
2025-05-19T15:03:09.845964,sasavot,maska313,ВОООООО
2025-05-19T15:03:09.991130,trymacs,steffff26,montes schwester
2025-05-19T15:03:10.074915,sasavot,datcherx,ВЗХЫПЩАЗЩХЫВПАЗШЪАПВАПВАПВЗ
2025-05-19T15:03:10.075046,sasavot,bleskkkkkkkkkk,еще синие
2025-05-19T15:03:10.158668,nadeshot,fullnrgy,AAAA
2025-05-19T15:03:10.242450,sasavot,nstropic,Да
2025-05-19T15:03:10.326170,sasavot,l0neksyy,Да
2025-05-19T15:03:10.326289,trymacs,bastik1895,LUL LUL LUL
2025-05-19T15:03:10.451983,knekro,jopt0598,ERA ADICTO A LA ADRENALINA ERA LO QUE LO ACTIVABA LETSGOOO
2025-05-19T15:03:10.535755,yogscast,teacosy_,KEKW
2025-05-19T15:03:10.535927,yogscast,specialk_852,Kreygasm
2025-05-19T15:03:10.536037,trymacs,pyrexxx_bs,selam
2025-05-19T15:03:10.620796,sasavot,smyrff__,Меньше
2025-05-19T15:03:10.704553,sasavot,sosayv00tl0x,футболка коричневая
2025-05-19T15:03:10.830316,sasavot,poseid0n_08,Пойдёт
2025-05-19T15:03:10.953931,amaz,absolute6,recycle
2025-05-19T15:03:11.037685,cohhcarnage,williamwall512,cohhSip no drink water
2025-05-19T15:03:11.121515,forsen,hamachispam,Roguelikes are specifically designed to provide a different experience with each run. This is a core part of what defines the genre. forsenScoots (this does not include forsen runs)
2025-05-19T15:03:11.121661,sasavot,loadingreplace0009,ОООООООООООООООО
2025-05-19T15:03:11.121796,nadeshot,arouratv,what happened?
2025-05-19T15:03:11.205800,sasavot,lil_y3lon,ВСЕ НОРМАЬНО
2025-05-19T15:03:11.289547,sasavot,starr_doks69,Воооооо
2025-05-19T15:03:11.289675,sasavot,saharok1747,Норм
2025-05-19T15:03:11.289802,sasavot,zxcxsanexs,Да
2025-05-19T15:03:11.289912,lolitofdez,natezry,nooo la poliziaaaa
2025-05-19T15:03:11.373269,lirik,pepeja2,@LayedbcK SCHIZO ??
2025-05-19T15:03:11.457007,sasavot,sasavotmoder,@sasavot СИНЯК АЛКАШ
2025-05-19T15:03:11.542118,sasavot,guccigussi39,хорошо прям
2025-05-19T15:03:11.625859,dakotaz,lookitsgigi,@serendipityyx3 I also cry when im mad and it pisses me off lmao
2025-05-19T15:03:11.709669,sasavot,vanoooo13,печень норм?
2025-05-19T15:03:11.709787,sasavot,1rozen_0,жовто блокытный
2025-05-19T15:03:11.793450,yogscast,hafgone,"@ginjninj Each roll needs to score you points, otherwise you farkle AKA you go bust. after a valid roll you can bank any dice combo to save up those points and you can choose to reroll or not. ending without a farkle means doing your saved total as damage"
2025-05-19T15:03:11.878653,sasavot,barbie_kent,вот так оставь
2025-05-19T15:03:12.049385,kamet0,camabat,prenoms des mecs / meufs les plus trompeurs
2025-05-19T15:03:12.133227,sasavot,depontenol,ТРУПАК
2025-05-19T15:03:12.217036,sasavot,moloday__hgaba,@sasavot ЕБАЧ ДАВАЙ УЖЕ ЧАШКИ ВРУБАЙ ЗАЭБАЛ ДА ЕСТЬ ЖЕ
2025-05-19T15:03:12.217157,sasavot,ggrand404,НИШТЯК
2025-05-19T15:03:12.300805,sasavot,dunduk1122,ЗАТЕТЕКТЕЛ
2025-05-19T15:03:12.406084,sasavot,ivanstrike19,Голубой
2025-05-19T15:03:12.489868,cohhcarnage,suzunahara,@Zhanrax72 cohhLurk cohhL
2025-05-19T15:03:12.489999,sasavot,fl0wky1,намана
2025-05-19T15:03:12.573710,forsen,einbaum,@thezwolf_ ok gachiAPPROVE
2025-05-19T15:03:12.657543,sasavot,shadowsashka,голубой
2025-05-19T15:03:12.741341,sasavot,neroniklya,ахуеть глеб у тебя как будто бы печень отказала
2025-05-19T15:03:12.741505,cohhcarnage,pope_of_novigrad,Ben Starr disagrees with that
2025-05-19T15:03:12.741629,forsen,rlyfors,SechsBaum
2025-05-19T15:03:12.867633,sasavot,zxcxsanexs,Имба
2025-05-19T15:03:12.951409,cohhcarnage,matalo14,you need to tame some goats @CohhCarnage their milk is great.
2025-05-19T15:03:12.951558,nadeshot,john_gfx,shoulda went to the tent Nade
2025-05-19T15:03:12.951664,forsen,thebananal0rd,D:
2025-05-19T15:03:13.100091,sasavot,freyzist,НООРМ
2025-05-19T15:03:13.183792,cohhcarnage,nomis31,Water is life tho
2025-05-19T15:03:13.183912,kinggothalion,mfredbird,"I can do VR for 30-40 min. at a time, before i start to get overwhelmed and nauseous."
2025-05-19T15:03:13.267568,sasavot,gavaychik,АХААХАХАХАА
2025-05-19T15:03:13.267689,sasavot,st1ngeron,о
2025-05-19T15:03:13.351340,forsen,ima_platypus,D:
2025-05-19T15:03:13.435187,sasavot,gicebut,НОРМАЛЬОН
2025-05-19T15:03:13.519036,forsen,ayaya_s,nyanPls
2025-05-19T15:03:13.519155,sasavot,sasafacekid_141,пиВОООООООООООООО
2025-05-19T15:03:13.519260,forsen,elegigglesavedmylife,LULE
2025-05-19T15:03:13.602763,sasavot,nonaymgg,ВЫДЕРЖКУ 125 @sasavot
2025-05-19T15:03:13.602872,forsen,ugandanp,KKrikey
2025-05-19T15:03:13.602973,sasavot,flijit,у чела желтуха
2025-05-19T15:03:13.686550,sasavot,invaiteks,ВООООООООООООООО
2025-05-19T15:03:13.686670,sasavot,realvamp56,ЗАДАМАЖИЛ
2025-05-19T15:03:13.686772,sasavot,onissya,Контрастность убери дура
2025-05-19T15:03:13.686863,sasavot,horisow,WW
2025-05-19T15:03:13.770278,forsen,keymash,Roguelikes are specifically designed to provide a different experience with each run. This is a core part of what defines the genre. forsenScoots (this does not include forsen runs)
2025-05-19T15:03:13.770441,trymacs,shiomo_,könnte auch chefstrobel gewesen sein psychose
2025-05-19T15:03:13.854051,forsen,osakana373,same 1 build LULE
2025-05-19T15:03:13.937772,sasavot,d1nner0_0,https://www.twitch.tv/sasavot/clip/CallousEvilMinkOpieOP-VE4Ufvw3afF9GQKm 󠀀
2025-05-19T15:03:14.025418,sasavot,xtiilo7,ниже
2025-05-19T15:03:14.125172,forsen,deetdee,Roguelikes are specifically designed to provide a different experience with each run. This is a core part of what defines the genre. forsenScoots (this does not include forsen runs)
2025-05-19T15:03:14.247435,sasavot,blaze_0v,ХАХХХХХАХАХАХАХАХАХХА
2025-05-19T15:03:14.331238,sasavot,pawk3,ук
2025-05-19T15:03:14.415028,forsen,reinaslav,D:
2025-05-19T15:03:14.499121,sasavot,kulibyaka01,да норм
2025-05-19T15:03:14.499267,cohhcarnage,juiceboxedhero,Cohh don't stop drinking water you need to H Y D R A T E
2025-05-19T15:03:14.593761,sasavot,shahajai,МАМБА
2025-05-19T15:03:14.677599,lolitofdez,hisokaf,lo desintegraste al pobre
2025-05-19T15:03:14.677763,yogscast,fungiben_,SMITE
2025-05-19T15:03:14.677874,forsen,ugandanp,KKrikey 󠀀
2025-05-19T15:03:14.761492,sasavot,flynixxx229,норм  󠀀
2025-05-19T15:03:14.761637,sasavot,bleskkkkkkkkkk,еще больше синй
2025-05-19T15:03:14.845360,cohhcarnage,lasloslessons,yes
2025-05-19T15:03:14.845534,sasavot,torr1ass,говно
2025-05-19T15:03:14.845644,forsen,scaraboo_,D:
2025-05-19T15:03:14.945349,sasavot,mute_all_trash,ЖЁЛТЫЙ СНЮСОВОД!
2025-05-19T15:03:15.194668,forsen,dreeeeet,D:
2025-05-19T15:03:15.278522,cohhcarnage,nediane,Zhanrax72 cohhCheer for the 83 cohhPats
2025-05-19T15:03:15.278668,sasavot,dgirit40,ГОЛУБОЙ
2025-05-19T15:03:15.362541,sasavot,dadi4ka_san,а что
2025-05-19T15:03:15.362701,sasavot,mrsavva777,да
